Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-02-18,0.0058776953085129,-0.0500192564343181,-0.0579318109567781,-0.0436425103953936,-0.0365715544308165,-0.0302993399956651,-0.0289667597492136,-0.0294093535639749,-0.0747703211126388
2010-02-19,0.00207152101194463,-0.0510472453937525,-0.0451169949696835,-0.0456355454196382,-0.0577423145038041,-0.0295954732530195,-0.027801274593914,-0.0288700033405919,-0.074852003190192
2010-02-22,0.000180045436287912,-0.0559133894877772,-0.0538122637502129,-0.0390740174537765,-0.0595680549370506,-0.0280900256322385,-0.0265520546769579,-0.0281810395686102,-0.0749073546525866
2010-02-23,-0.0122191004216727,-0.0498161479249455,-0.0497553987603755,-0.0442157320483028,-0.0519888323854711,-0.0262891026683359,-0.0253085791785331,-0.0274989499985409,-0.0750112572306631
2010-02-24,0.00915556246050819,-0.0561854733048788,-0.0560741426904033,-0.0378212883503909,-0.0430096493009389,-0.0273828701121732,-0.0277022920671016,-0.0277621242958649,-0.0751240603182624
2010-02-25,-0.00135446405204309,-0.0510636317731069,-0.0486215740370612,-0.0436535626534127,-0.0478557522311947,-0.0276834058482855,-0.026753251894396,-0.0276114435208267,-0.0751751287007412
2010-02-26,0.000632142902965427,-0.0526893506729116,-0.0625256349287763,-0.0418074230655306,-0.0194281571875349,-0.0261854753405989,-0.025893111582884,-0.0269679278071302,-0.0752866008430214
2010-03-01,0.0103315162313455,-0.0498069329033025,-0.0470765082477782,-0.040177431179308,-0.0610534555449243,-0.0246569674803979,-0.0247296361604045,-0.0263466387483664,-0.0753595786452082
2010-03-02,0.00276641343212791,-0.0512871574635746,-0.0538565476472251,-0.045417384679411,-0.0264492587423661,-0.0254698492739084,-0.0240489231756959,-0.0264357647052017,-0.0754487843682807
2010-03-03,0.00089089122809316,-0.0528129465015315,-0.0551895783450998,-0.0439199595119696,-0.0738221583437892,-0.0244875925735239,-0.0230804325357415,-0.0258872425806713,-0.0755234503018061
2010-03-04,0.00302305039502659,-0.0506909167773875,-0.0488437620897432,-0.0419708575893891,-0.0530384166717101,-0.0231691179889771,-0.0221268418055242,-0.0253216126314676,-0.0755889182776559
2010-03-05,0.0141922595581008,-0.0515035756726352,-0.0520808818550992,-0.0432355685095923,-0.0552309339305823,-0.0224530285494892,-0.0213131073074662,-0.0248404539663155,-0.0757014856584205
2010-03-08,0.000175220115072428,-0.0484371741368511,-0.0503345590586065,-0.0463981435086625,-0.0470689221782318,-0.0243412316967473,-0.0210635801713122,-0.0256669167026466,-0.0757670746852201
2010-03-09,0.00166097930559506,-0.049990000202837,-0.0542067049847923,-0.0407072527646486,-0.0478311435698303,-0.0228689423969403,-0.0202074980726985,-0.0251071860708532,-0.0758466252417873
2010-03-10,0.00444592247042674,-0.0518057557293958,-0.0467712356834864,-0.046208254504275,-0.034817362550783,-0.0218692336652632,-0.019477461035059,-0.0245940014198043,-0.0759494594937865
2010-03-11,0.00416632665696781,-0.050198600725901,-0.0529958041006667,-0.0443990654603627,-0.0461687816335802,-0.0217313535819368,-0.018924758198569,-0.0242246874887012,-0.0760420397534367
2010-03-12,8.67032712923432e-05,-0.0528188467427246,-0.0527743806823339,-0.0410086903031925,-0.0447453318461178,-0.0212777483567368,-0.0183943028074402,-0.0238594475633127,-0.0761601482957389
2010-03-15,0.000259830686161422,-0.0509927296978844,-0.0512064610547719,-0.0402094616131232,-0.0429634992283699,-0.0201062604563613,-0.0177234215792622,-0.0233913855609553,-0.0762281312810706
2010-03-16,0.00793462498870934,-0.0548128560121044,-0.0524731998127889,-0.0413335437926124,-0.0432127749568839,-0.0193104212060586,-0.017106170552658,-0.0229482031293147,-0.0762969415144632
2010-03-17,0.00590973218542068,-0.0501816271654079,-0.0513661444340622,-0.0431241855986212,-0.043843493786955,-0.0197761881125786,-0.0168663123119361,-0.0229896791700102,-0.0764141641703243
2010-03-18,-0.000512497360237951,-0.0512309702112453,-0.0545113366569902,-0.045143133166469,-0.0473750421286022,-0.0206979960803175,-0.0166149461916634,-0.0228240440038947,-0.0764849767383
2010-03-19,-0.00507473255341928,-0.053336041324193,-0.0523177844106969,-0.0409456234917457,-0.0323296825613657,-0.0196855772736556,-0.0161714573534407,-0.0224124044215198,-0.076556982220983
2010-03-22,0.00533176965117566,-0.0531262285973703,-0.0525832906732077,-0.0412022078337373,-0.0427960192522771,-0.0198354061405211,-0.0171319942590971,-0.0222150683930814,-0.0766776733118676
2010-03-23,0.00700883370283645,-0.0514480663723757,-0.0519946933394784,-0.0428456730353362,-0.0234194191439896,-0.0200408073400152,-0.0167795150735893,-0.0220505671061767,-0.0767628807333211
2010-03-24,-0.00486658895155667,-0.0486226085321611,-0.0551984905649913,-0.0448413261873687,-0.0347270996871567,-0.0206158347912169,-0.0165281473748693,-0.0220514328429319,-0.076845982773373
2010-03-25,-0.00162780227715675,-0.0525342301104033,-0.0548439988651836,-0.0454147542288341,-0.0616208927118046,-0.0206326755485226,-0.0174013754469819,-0.0218630754399792,-0.076930317760594
2010-03-26,-0.000599869279350074,-0.050949514442054,-0.0490631449097996,-0.0388283452404062,-0.0594245534851311,-0.0198839812956766,-0.0172727836286257,-0.0215220297441502,-0.0770149823683289
2010-03-29,0.00632745360933118,-0.0514491484008798,-0.0543983124276825,-0.0406242034268802,-0.0331805215855376,-0.0189740254155417,-0.0168577693057597,-0.0211820187905033,-0.0769564460740547
2010-03-30,0.000681486941415343,-0.0542395475133178,-0.0541836391272685,-0.0431675979998866,-0.0438599178922897,-0.0194917854927131,-0.0165651122408281,-0.0211761234083549,-0.0770406938861453
2010-03-31,-0.00341291460805948,-0.0523708189312967,-0.0557559054890107,-0.0435726164943591,-0.0433234575033382,-0.0186348879348526,-0.0160497739460375,-0.0208562978090826,-0.0771252039689483
2010-04-01,0.00681438702038406,-0.0542360721898624,-0.0519020568976061,-0.0425934065409479,-0.0672402272625613,-0.0185011516598405,-0.0165329576857302,-0.0206452378644263,-0.0772096636453896
2010-04-05,0.0081164920719301,-0.0511770090368753,-0.0512126571874931,-0.0453063942203993,-0.0768329037742188,-0.0191780715670077,-0.0162895410745315,-0.0207290036150799,-0.0773423315256925
2010-04-06,0.00235480573971358,-0.0482441889051155,-0.0542297191742262,-0.0462152363542834,-0.0351505684595276,-0.0200955722773856,-0.0161154846222528,-0.0209620200573826,-0.0774286988899219
2010-04-07,-0.00572873542812058,-0.0516796445701872,-0.0528118889792322,-0.0453960592419227,-0.0636133894929892,-0.0195732298921811,-0.0157124565021553,-0.0206953026367992,-0.0775170487956193
2010-04-08,0.00345795326215814,-0.0536061003065551,-0.0526268071835945,-0.0428799395049593,-0.0423444272105354,-0.0198923971143059,-0.0168926511406307,-0.0206656865893962,-0.0776179951165558
2010-04-09,0.00654585545643371,-0.0519786460967325,-0.0503257025513066,-0.0421726304340519,-0.0622350739972932,-0.0196482636085322,-0.0165249600162897,-0.020468771223899,-0.0776833490994482
2010-04-12,0.00158818315086506,-0.0527754505443105,-0.0563530761634248,-0.0433961398085069,-0.02430080642785,-0.0201523646287165,-0.0162269994438481,-0.0205366359206157,-0.0778113049348331
2010-04-13,0.000751396861706333,-0.0531999283709628,-0.0535542868665033,-0.0418592997965232,-0.0593566445115329,-0.0194448113067854,-0.0157984511081478,-0.0202701382546662,-0.0778897762976912
2010-04-14,0.0112853212638901,-0.0518311647610848,-0.0507052163987757,-0.0400782964347463,-0.0514815065161419,-0.0186086555980886,-0.0155049144343851,-0.0200029376867036,-0.0779525636833034
2010-04-15,0.000824829066402799,-0.0452023791840073,-0.049165199960718,-0.0462699751462002,-0.0537885341588978,-0.020324369553563,-0.0153583687445566,-0.0207950991426831,-0.0780732107082997
2010-04-16,-0.0160402040661047,-0.0511586321085637,-0.0562821298851115,-0.0444899332109096,-0.054514513052515,-0.019421167911311,-0.0149364440899721,-0.0204986260114455,-0.0781741690960475
2010-04-19,0.00376317990606001,-0.0594071935913549,-0.0533764978123548,-0.0369280612109104,-0.0322009538257179,-0.0221739973019057,-0.0200594460905831,-0.0222365567287253,-0.0782482109298753
2010-04-20,0.00889088574493702,-0.0532193120846992,-0.0502682821950501,-0.0430453923774805,-0.0499815047300818,-0.0217825321679963,-0.019488030007634,-0.0219624446863036,-0.078333422900938
2010-04-21,-0.00182157899655255,-0.0514569190769224,-0.0602809756802413,-0.0445553356871069,-0.0280199190159077,-0.0226314363084704,-0.019339910165399,-0.0221978383190044,-0.078414508120811
2010-04-22,0.00297925820614253,-0.0505891771678735,-0.0533637142919065,-0.0405271704763063,-0.0515345223706663,-0.0217404578937655,-0.019144283232363,-0.0218433195352275,-0.0785187279287653
2010-04-23,0.00650655109328735,-0.0516098248805663,-0.0483201862066656,-0.041661419746952,-0.0586143470435625,-0.0212065731398478,-0.0183178301786702,-0.02155163444464,-0.0786172679168397
2010-04-26,-0.00378341797262038,-0.0524213324289864,-0.054673829841023,-0.0451462584753759,-0.0288699566669605,-0.0215515049941625,-0.0183692050546004,-0.0215377377691121,-0.0786989686477337
2010-04-27,-0.0239348847462928,-0.0498942535464211,-0.0535594203052334,-0.0399229142022929,-0.057399899512969,-0.0212247151543009,-0.0187629056052405,-0.0213064786624861,-0.078796003302775
2010-04-28,0.00756735596663827,-0.0581606942104937,-0.0567237099990728,-0.0408333726088946,-0.0566761553069633,-0.0259264664476784,-0.0250669740578483,-0.0255648692742961,-0.0788968855315304
2010-04-29,0.0123209885125419,-0.0519433998575959,-0.0499133787975532,-0.050012588681555,-0.031019684590872,-0.0260854762319946,-0.0243471619908245,-0.0254310656619013,-0.0790221351774272
2010-04-30,-0.017107077844571,-0.0482530324295067,-0.0637749072090137,-0.038799442449215,-0.0538080086991823,-0.0273537066360697,-0.0240368095364834,-0.0258994434934943,-0.0791072672118039
2010-05-03,0.0128786625488164,-0.0593980256770441,-0.057713809312279,-0.0369040640474754,-0.0618237248322963,-0.0296302302170724,-0.0280131230203816,-0.0272122472181411,-0.0792178347322463
2010-05-04,-0.0237956819340805,-0.0516778435511507,-0.0434552332219517,-0.0415458993459451,-0.0599728257431566,-0.0306833701636301,-0.0273103141234562,-0.027626589349861,-0.0793233963536283
2010-05-05,-0.00597410766370654,-0.0610960528297015,-0.0737227447198363,-0.0384441841710625,-0.0495889690463801,-0.0342165716406981,-0.0328782565986074,-0.0302879897986868,-0.0793791612716154
2010-05-06,-0.0337777959126937,-0.0553094796211124,-0.0475646818938365,-0.046076894328878,-0.0520834955105831,-0.0331870318367449,-0.0329033456044437,-0.0297351458312269,-0.0794770784204712
2010-05-07,-0.014986844988492,-0.0579154167923337,-0.071751849104875,-0.0358839797071995,-0.0535522495634826,-0.0395103575015947,-0.0415664042943762,-0.0377531541615551,-0.0796147774902881
2010-05-10,0.0430988671840451,-0.057700304267686,-0.0512785636784097,-0.0400218181730817,-0.0374784853851175,-0.0401148446457777,-0.0440811065393793,-0.0376176498524433,-0.0796873363418944
2010-05-11,-0.00284489115434017,-0.0389317150959124,-0.0583750119400707,-0.047774195692042,-0.0661381811235289,-0.0474492174559813,-0.0434267103606253,-0.0454481306745978,-0.0798258355528503
2010-05-12,0.0138890225564454,-0.0556331758865242,-0.0731378296748754,-0.0401399338086502,-0.068265420414634,-0.0443016905756947,-0.0418634556471282,-0.0436398962696141,-0.0798763650934945
2010-05-13,-0.0125085759981882,-0.0485029051807275,-0.0328383017838348,-0.0445931271761686,-0.0610102421864146,-0.0441557962709064,-0.0401401098241881,-0.0428248101613099,-0.0799728707504344
2010-05-14,-0.0182711548854071,-0.0566701395107135,-0.063812358311797,-0.0425066947425559,-0.0456491034964331,-0.043685878507799,-0.0416727606678586,-0.0419017461045839,-0.0801089796552264
2010-05-17,0.000526635153119237,-0.0572934427045735,-0.0491967458186271,-0.0383228668467217,-0.0683238003746016,-0.0446558514410188,-0.0447907985695359,-0.041915957338679,-0.0795823098779343
2010-05-18,-0.0136954643859442,-0.0552866835747699,-0.0587862351219445,-0.0392646763163564,-0.0446606366734696,-0.0412402205233851,-0.0423086546663545,-0.0402897348633536,-0.0794005191565628
2010-05-19,-0.00571030556594732,-0.0551085460362571,-0.0625157946594022,-0.0431600812187684,-0.0463163384015916,-0.0413557338746827,-0.043997797991828,-0.0397301347534834,-0.0794532181431033
2010-05-20,-0.0384909733096537,-0.0560688829119417,-0.0539326931419112,-0.0361789491445001,-0.0714562667472285,-0.0395300526308788,-0.0432440310726215,-0.0384127869165441,-0.0795682861996742
2010-05-21,0.0144937781814063,-0.0614224417534353,-0.0684416896870363,-0.033304835171869,-0.0567940910997763,-0.0458117622435647,-0.0522322413611153,-0.0443892269747383,-0.0796461411311475
2010-05-24,-0.0129143548278519,-0.0456468729881872,-0.0446827061360329,-0.0491171017977374,-0.0469134973797806,-0.0456518929335665,-0.0497633902625572,-0.043614016422918,-0.079789607679563
2010-05-25,0.00102083903529149,-0.0537836453987593,-0.081185406020808,-0.0374867186766305,-0.0777591940807709,-0.0451266180057069,-0.0507104208798633,-0.0427003172611253,-0.0797152835523911
2010-05-26,-0.00604670401565155,-0.053296268893996,-0.0460652018300003,-0.0470040616927337,-0.076680892485441,-0.0417817373786737,-0.0477901471157206,-0.0410568654769864,-0.079776055493019
2010-05-27,0.0329493708479252,-0.0526381728422231,-0.0646860093272995,-0.0409229216790035,-0.0491357390485195,-0.0399938733971368,-0.0468589078757101,-0.0396943131838338,-0.0798703984496795
2010-05-28,-0.0126291475364235,-0.0452591359571844,-0.044620299559747,-0.0533561793759811,-0.0735353079353476,-0.0448890632951526,-0.0455429602291286,-0.0435511751968462,-0.0799796960552057
2010-06-01,-0.016966841636199,-0.0563855648963391,-0.0711918103207493,-0.0341364369316107,-0.0429747258199222,-0.0443735855794244,-0.0467083560933256,-0.0425577867747446,-0.077343364560012
2010-06-02,0.0257062093589795,-0.0574568514205835,-0.0383377086078317,-0.0322544714609198,-0.0439560305127721,-0.044927979515421,-0.0490657210624597,-0.0422942940858578,-0.0722544306513569
2010-06-03,0.00343827983646072,-0.0495566185799456,-0.0529115700968839,-0.0478278863122509,-0.0397348816523694,-0.0475447765609235,-0.0472924401307668,-0.0437944112158179,-0.0723648022953321
2010-06-04,-0.0357691919757643,-0.052325346376166,-0.0666353890415228,-0.0475516795924764,-0.0610431691007278,-0.0445509882971356,-0.0447212640196796,-0.0421254076412335,-0.0724098479161823
2010-06-07,-0.0125289772291692,-0.0593216547501726,-0.051395809670909,-0.0338876123210568,-0.0570751560353011,-0.0496877948884144,-0.0528053036525884,-0.0463963425209509,-0.0725363666042207
2010-06-08,0.0106550315788683,-0.0608641759051524,-0.047707818895671,-0.0386257903777281,-0.0546737067824245,-0.0486460603154401,-0.0533933761761467,-0.0452162630738485,-0.0725678752931107
2010-06-09,-0.00536023970142807,-0.0502174333698956,-0.0660129507616274,-0.046868945980063,-0.0632125257147176,-0.0468804255915308,-0.0506842965190608,-0.0439193887557477,-0.0726330127374972
2010-06-10,0.0288123461171477,-0.054320217354752,-0.0648983701449091,-0.0353769229560246,-0.0400679743390144,-0.0442514547497431,-0.0493150821597778,-0.0423225482972906,-0.0727522546469687
2010-06-11,0.00484393967596652,-0.0470083634739092,-0.040641999908539,-0.0461485747105739,-0.0600321103558542,-0.0477601625741852,-0.0476511596410103,-0.044585212268794,-0.0728422306043406
2010-06-14,-0.00155121106164824,-0.0492604502966642,-0.063893351127925,-0.0511681022428046,-0.0522923561702508,-0.0449484471124712,-0.0451560781418496,-0.0429207204097904,-0.0729219046547637
2010-06-15,0.0224828854211676,-0.054289921069413,-0.0432817084455978,-0.0371795070073131,-0.0479658602036828,-0.0415698571194668,-0.0430628426960915,-0.0412616797957028,-0.0730071332841639
2010-06-16,-0.000357278153547469,-0.0472795942083034,-0.0468856007915034,-0.0450823248776577,-0.0597160736836571,-0.0437915614242527,-0.0414942473042874,-0.0421665218359848,-0.0730670823593156
2010-06-17,0.00160652375325387,-0.0528715655919724,-0.0584535732046512,-0.0459256384116491,-0.0230569372504506,-0.040261355185226,-0.0394417042146226,-0.0405437472521228,-0.0731842493186547
2010-06-18,0.00108363978207038,-0.0536920457062637,-0.0434349910713972,-0.0425187731909208,-0.0551535411453303,-0.037422054414431,-0.0373986925918418,-0.0390364697714121,-0.0732179851819733
2010-06-21,-0.00286818921591969,-0.0507357228617903,-0.0518084812772036,-0.0449003429355521,-0.0251248759483196,-0.0347679043811875,-0.0354887724048038,-0.0376192455266775,-0.0733696962936457
2010-06-22,-0.0166535758609463,-0.0508477453128922,-0.0508985127020771,-0.0414280897791141,-0.0595803530771169,-0.0328229363000502,-0.0345218089512138,-0.0363338336125561,-0.0734024335484984
2010-06-23,-0.00310808687408226,-0.0541993957524039,-0.0569420754537185,-0.0395458098702722,-0.0617997025663482,-0.0345296154423215,-0.0376791513278362,-0.0366359885309043,-0.07350002050669
2010-06-24,-0.0167091339541461,-0.0540309062086908,-0.0510541058053404,-0.0410817046540998,-0.0212272482950957,-0.0326794306733378,-0.0366326573133059,-0.0354251276815868,-0.0735891731102302
2010-06-25,0.00418056109092557,-0.0584935030381327,-0.06666323680892,-0.0393636752694856,-0.0519199636062347,-0.0344154281365307,-0.0396362884568975,-0.0358355052283113,-0.0736877190222372
2010-06-28,-0.00315706706143537,-0.0503932032774932,-0.0509959042896038,-0.0428849128761992,-0.0467301143153307,-0.0328446455086686,-0.0377102520327021,-0.0347246204695492,-0.0737279624006093
2010-06-29,-0.0313618227012258,-0.0566405206849212,-0.0665597128745548,-0.0385399370987842,-0.0587390831233342,-0.0311873218106664,-0.0367093928281288,-0.0336476669570685,-0.0738717433173512
2010-06-30,-0.00954546262866796,-0.0630740125343373,-0.0616511015684072,-0.0357699596484185,-0.0920360210911775,-0.0368536406827436,-0.0437994050382441,-0.0381503208077529,-0.0739231328618626
2010-07-01,-0.00446657961499941,-0.0542180565494734,-0.0526469217118818,-0.0399463732306369,-0.0392735673697083,-0.0363731739970797,-0.0443861778721521,-0.0372771304247783,-0.0740451823453894
2010-07-02,-0.00546428142754696,-0.0550954493058712,-0.06750671653278,-0.0374772066030803,-0.0680252716823627,-0.0346888014550439,-0.0433488778131656,-0.0360797206636813,-0.0740922738976558
2010-07-06,0.00653443687157029,-0.0536543043993806,-0.0610228918429598,-0.0408072561268212,-0.0528479945178699,-0.0334294046308913,-0.0424122590074456,-0.0350224941905963,-0.074181055631573
2010-07-07,0.0310099953827487,-0.0516558029270868,-0.0551894167104483,-0.0430025871221424,-0.0619942710042112,-0.0325679178739118,-0.0403888339582313,-0.0341172150929997,-0.0742856810834023
2010-07-08,0.00984709594978295,-0.0472114917552213,-0.0534283326323045,-0.0492028549403691,-0.0568705262607649,-0.0378450150737146,-0.0393125308474476,-0.0384100805580705,-0.0743747060165185
2010-07-09,0.00743747192436306,-0.0521858197644463,-0.0596589040462761,-0.04424352900704,-0.0918747240189791,-0.0373339709312039,-0.0377551823696977,-0.0375477613575922,-0.0744366467337947
2010-07-12,0.00064822337001047,-0.0482811159193293,-0.0400477497281574,-0.0464977112603021,-0.0502263044309406,-0.0362817531856769,-0.0360845360334856,-0.0365260592088745,-0.0745216551294815
2010-07-13,0.0149759385190595,-0.0533757747617558,-0.0513284727237347,-0.0417351193250736,-0.0578107643587339,-0.0336636969316181,-0.0342514998810058,-0.0352703076812497,-0.0746468734401497
2010-07-14,-9.14172130652702e-05,-0.0478020783504755,-0.0446219770800239,-0.0420471103569259,-0.0395759892722394,-0.0348629964302817,-0.0331382435117648,-0.0353884384907341,-0.0747242456841445
2010-07-15,0.000273715853518652,-0.0526135937581021,-0.0565354907671615,-0.0435967263021409,-0.037652446715214,-0.0322577103091532,-0.0315295311543821,-0.0342070042214517,-0.0748083531127527
2010-07-16,-0.0279211139331643,-0.0549028378948287,-0.0440969814465921,-0.0389977083948502,-0.0387913208487079,-0.0299735568317446,-0.0300176361653608,-0.0331069042800043,-0.0749026436367864
2010-07-19,0.0058896080136206,-0.0606014898954334,-0.0604200516846627,-0.0379059096146686,-0.0145788241406711,-0.0347623584032203,-0.0368588797512956,-0.0366236147121852,-0.0750132828427574
2010-07-20,0.0110301832177644,-0.0519054023684025,-0.0450895244961838,-0.0428013946066511,-0.0585756064955224,-0.033600302113582,-0.0351720754617033,-0.0355547185718824,-0.0751041483328192
2010-07-21,-0.0130828054163894,-0.0514291863206511,-0.06674588609834,-0.0463317151038636,-0.0471798149123581,-0.0338314346690127,-0.0338279511751981,-0.0350632076414963,-0.0751629430660277
2010-07-22,0.0220761118181425,-0.0535344586148366,-0.0555601005328269,-0.0438577540487202,-0.0635559938882881,-0.0345453034638346,-0.0359968248212027,-0.0348993640822818,-0.0752597119671067
2010-07-23,0.00864189968408624,-0.0448702227185228,-0.0404788443411798,-0.0444620163732015,-0.051974550454389,-0.0374054370045719,-0.0350446139212219,-0.0365263969536967,-0.0753541575465982
2010-07-26,0.0103615449464156,-0.0502490314512215,-0.0622365619554877,-0.0420150144288787,-0.0434154694468559,-0.0366432764585988,-0.0336153170349941,-0.0356893585486562,-0.0754536943515779
2010-07-27,-8.96200517574997e-05,-0.050548275766545,-0.0450924565473943,-0.0442392185695015,-0.0500789953874536,-0.0363867014639658,-0.0323617014825537,-0.0351049901809102,-0.0755352893953668
2010-07-28,-0.00647549115703594,-0.0537182790893844,-0.0541367242743193,-0.0452172824822771,-0.0430526568048251,-0.0336194538412267,-0.0308060895532612,-0.0339429551811434,-0.0756211558157913
2010-07-29,-0.00488418069404428,-0.0518805474817038,-0.0469334201496431,-0.0410726309858231,-0.0475164406315724,-0.0327232506875796,-0.0312505539364343,-0.0331154879576733,-0.0757383999715994
2010-07-30,-0.00018155533052866,-0.0519225901012662,-0.0532370179314218,-0.0411087056804254,-0.0183487398462677,-0.0315288864741182,-0.0311922553980115,-0.0322387373786428,-0.0758407228067838
