Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-03-08,0.000175220115072428,-0.01606712408941,-0.0163558099587098,-0.0198086237350789,-0.012037896573167,-0.0121240761488517,-0.0105623186747659,-0.0118908361449883,-0.0272265051333161
2010-03-09,0.00166097930559506,-0.0153637083272434,-0.016233883644437,-0.0115553311461283,-0.0148633920402486,-0.0113502096675182,-0.010261717496841,-0.0115468691418532,-0.0272085195719579
2010-03-10,0.00444592247042674,-0.0154392435502355,-0.016242730061699,-0.0119849591373428,-0.0124140172549075,-0.0108086973580738,-0.0100312438866066,-0.0112263151562352,-0.0272553436877505
2010-03-11,0.00416632665696781,-0.0155395394469383,-0.0164318892800989,-0.0141124930214718,-0.0128511667788135,-0.0106334490520268,-0.00962475818796202,-0.0109890881803015,-0.0272549657567582
2010-03-12,8.67032712923432e-05,-0.0156378767838306,-0.0159597889585635,-0.0132467657086366,-0.0122511378192281,-0.0104394159142119,-0.00920204077237172,-0.0107505091449767,-0.0272938927228092
2010-03-15,0.000259830686161422,-0.0153927453007957,-0.016093180701876,-0.0115510645420429,-0.0128743300837371,-0.00978001883484814,-0.00881088282450259,-0.0104443677510525,-0.0273282413482045
2010-03-16,0.00793462498870934,-0.015505270246278,-0.0156606770819934,-0.0101647677620079,-0.0111805341021702,-0.00908934263212869,-0.00852829213234665,-0.0101523244232186,-0.0271288619788966
2010-03-17,0.00590973218542068,-0.0158433177077072,-0.0159242840966179,-0.0166391738133719,-0.0111365984320744,-0.00944320628456165,-0.00806892325473257,-0.0101615229659509,-0.0271398898873029
2010-03-18,-0.000512497360237951,-0.0156310849836372,-0.0163690221713797,-0.0149345021553922,-0.0136226012579027,-0.00953310936075066,-0.00770498659373025,-0.0100419463560387,-0.0271693430250285
2010-03-19,-0.00507473255341928,-0.0153942204609696,-0.0159561201023901,-0.00947005264379854,-0.0130364485031248,-0.00898698149966226,-0.00761550842060728,-0.00976600376255878,-0.0272329844184183
2010-03-22,0.00533176965117566,-0.0151989304818417,-0.0157757620311166,-0.00741538874287578,-0.0217682922889377,-0.00901455286648759,-0.00816994665177541,-0.00962363051430044,-0.0269977979238909
2010-03-23,0.00700883370283645,-0.0156590590133008,-0.0161258430702437,-0.0138154878245636,-0.02075723386881,-0.00907011394931205,-0.00780832575937728,-0.00950112990204721,-0.0270163674521482
2010-03-24,-0.00486658895155667,-0.0157857508542554,-0.0159626593488961,-0.015363715719751,-0.0121532656447023,-0.00931713677987644,-0.00741207200859976,-0.00948647490345255,-0.0270461114413164
2010-03-25,-0.00162780227715675,-0.0150982303715827,-0.0162421294205458,-0.00851722644258535,-0.0142661117411276,-0.00929550909795108,-0.00806424282112077,-0.00934751950979118,-0.0270265765437072
2010-03-26,-0.000599869279350074,-0.0152372434175275,-0.0163686033699862,-0.00835512550775266,-0.0221041290009889,-0.00889752046523107,-0.00813360171276482,-0.00910886093111257,-0.027040949572759
2010-03-29,0.00632745360933118,-0.0154342796848753,-0.0157695973098751,-0.0114448877229722,-0.0211709368987802,-0.00840968389620803,-0.00803289449328117,-0.00886774099129332,-0.0270140932362035
2010-03-30,0.000681486941415343,-0.0158060528328873,-0.0157289558263524,-0.0159751058804793,-0.0204994514944857,-0.00862229704282079,-0.00764097136395576,-0.0088453586997521,-0.0270464894686897
2010-03-31,-0.00341291460805948,-0.0154441994688863,-0.0160080464682615,-0.0116460355493769,-0.0129855650380413,-0.00802199567125522,-0.00738701569479493,-0.00861234590792713,-0.0270304814286378
2010-04-01,0.00681438702038406,-0.0152411344547665,-0.0159623837305553,-0.00972571681371962,-0.0124362559845714,-0.00791677772314957,-0.00769964452848682,-0.00841643806289404,-0.0264700718218936
2010-04-05,0.0081164920719301,-0.0158253676833127,-0.0157545952589191,-0.01636163470944,-0.0200462068056869,-0.00821567063631709,-0.00730897534005337,-0.00845578841360528,-0.0264596711700399
2010-04-06,0.00235480573971358,-0.015755490697617,-0.0163311054062309,-0.0173301257601436,-0.0131524315880417,-0.00864389051663971,-0.00615573994160639,-0.00859848957239897,-0.0264492669427577
2010-04-07,-0.00572873542812058,-0.0154883645789185,-0.0161889835080036,-0.0128889930200649,-0.013552974211197,-0.00836858774270429,-0.00647868489536674,-0.00840231402034487,-0.0264900541536064
2010-04-08,0.00345795326215814,-0.015125735610702,-0.0159388300081098,-0.00747724679940673,-0.0128665135078731,-0.00850691699216165,-0.0068146814371083,-0.00836696001200089,-0.0264808913352082
2010-04-09,0.00654585545643371,-0.0154985192455257,-0.0163875213925509,-0.0130670276579174,-0.0214182463319013,-0.00816347096930441,-0.00654481443785241,-0.00801674551698567,-0.0265474578572849
2010-04-12,0.00158818315086506,-0.0157135281027591,-0.0161633932925786,-0.0151269017537854,-0.0123449961271056,-0.00839301066948167,-0.00617910599199148,-0.00802887685179213,-0.0265555584737269
2010-04-13,0.000751396861706333,-0.0154744060590879,-0.0160798582462671,-0.0120032025767642,-0.0131072335195876,-0.00803667467135204,-0.00596602311137255,-0.00781988326093382,-0.0265834641246439
2010-04-14,0.0112853212638901,-0.0153942444481807,-0.0162321163963102,-0.0112080584339991,-0.012705916251244,-0.00760215465119857,-0.00578535046813529,-0.00760677539598923,-0.0265327872178556
2010-04-15,0.000824829066402799,-0.0157933668951189,-0.016865021258651,-0.018079178816717,-0.0130919479770915,-0.00842379241453879,-0.00534126954698342,-0.00818130629463431,-0.0265671783030118
2010-04-16,-0.0160402040661047,-0.0154752309738111,-0.0159096563190404,-0.0119652777517548,-0.0135727499573203,-0.00796533310662126,-0.0051979703399391,-0.00795262864876758,-0.0263520570754672
2010-04-19,0.00376317990606001,-0.0147824316605168,-0.0151212145299955,-0.00107081125871118,-0.0116397712495696,-0.00953884360165933,-0.00815091461843123,-0.00934727592460059,-0.0261820177223706
2010-04-20,0.00889088574493702,-0.0155630195371036,-0.0161846044998815,-0.0126947750254773,-0.0192030620507468,-0.00936037713945368,-0.00776314776216287,-0.00916439770010257,-0.026221131892032
2010-04-21,-0.00182157899655255,-0.0158181767925489,-0.0162382604684526,-0.0172383074789481,-0.0123605566494817,-0.00977757371767739,-0.00726100402212809,-0.00931840278278404,-0.0262477050421726
2010-04-22,0.00297925820614253,-0.0153431621868682,-0.0158835618616079,-0.010757756447056,-0.0134824281616549,-0.00914702378959648,-0.00732585702960489,-0.00891392893397985,-0.026237058031311
2010-04-23,0.00650655109328735,-0.0155890319393974,-0.0159046328644223,-0.0137565191963392,-0.0209981693785144,-0.00888601278891674,-0.00699317853888158,-0.00870558546955637,-0.0262815460857346
2010-04-26,-0.00378341797262038,-0.0157034630192958,-0.0161968765547368,-0.0165262381948248,-0.0123459022546538,-0.00905845958744075,-0.00659943723426234,-0.00869255556063052,-0.0263012807343371
2010-04-27,-0.0239348847462928,-0.0153148930001358,-0.0155731572864604,-0.00960935300725804,-0.012542591575538,-0.00889269682810297,-0.00711550857494071,-0.00852156427060334,-0.0263343770794841
2010-04-28,0.00756735596663827,-0.0142908061211819,-0.0154514874201811,0.00403169530520794,-0.0221481563942598,-0.0113302888772495,-0.011526640584929,-0.0111117315337596,-0.0263391492395392
2010-04-29,0.0123209885125419,-0.0157684182523732,-0.0161571135157713,-0.0160069401287048,-0.01748526512542,-0.0112185099028532,-0.0108343851957157,-0.011027690928164,-0.0263471709900253
2010-04-30,-0.017107077844571,-0.0159648515886314,-0.0163745032497183,-0.0176006777694343,-0.0130050465057344,-0.0119045057134497,-0.00994268093154628,-0.0113546364429054,-0.026417701338354
2010-05-03,0.0128786625488164,-0.0147324796104329,-0.015096942667084,-0.0013136692061267,-0.013595915826343,-0.0133149135097566,-0.0131251670580983,-0.0122179149562559,-0.0264111918627252
2010-05-04,-0.0237956819340805,-0.0159697980289358,-0.0164756518881113,-0.0185320318570518,-0.018887771846811,-0.0139142692889774,-0.0123062719796922,-0.012496301722828,-0.0260684079345734
2010-05-05,-0.00597410766370654,-0.0143378795698333,-0.0152851421542484,0.00455663112238715,-0.0147167495463016,-0.0159013775444605,-0.0166617395997595,-0.0148903295124122,-0.026095231186706
2010-05-06,-0.0337777959126937,-0.0151523582941183,-0.0157739532115331,-0.00622618233060591,-0.0179604665721323,-0.0155084681311093,-0.0165680304369175,-0.0145089322287143,-0.0260919747840296
2010-05-07,-0.014986844988492,-0.0138781137024512,-0.0150262525051216,0.00872706428671927,-0.0216750308161554,-0.0202702475457484,-0.0227197845269531,-0.0179668909884676,-0.0265569659344193
2010-05-10,0.0430988671840451,-0.014725373753833,-0.0155898061389538,-0.00205850091068714,-0.0166704164920108,-0.0206825286227122,-0.0243831906513333,-0.0179747743753889,-0.026581793869874
2010-05-11,-0.00284489115434017,-0.0174089823292139,-0.0170618360618878,-0.0371488124202599,-0.0179122174340767,-0.0252210608791393,-0.0221591237578926,-0.0224959400571776,-0.0265991075268185
2010-05-12,0.0138890225564454,-0.0152654102515435,-0.0159850018263195,-0.00877236517884547,-0.0195129457444636,-0.0213244533495166,-0.0211638304476073,-0.0213272880332988,-0.026618143476166
2010-05-13,-0.0125085759981882,-0.0161159037087533,-0.0160856827925771,-0.0201809266080122,-0.0202771039026526,-0.021294721577318,-0.0198984613222486,-0.0210805144245433,-0.0266429385741346
2010-05-14,-0.0182711548854071,-0.0148242635234188,-0.0157178498827,-0.00410102635883911,-0.0148820880112628,-0.0212501017764804,-0.0211706216886923,-0.0205912388834611,-0.0266682263933193
2010-05-17,0.000526635153119237,-0.014606502942977,-0.0153691987112615,0.000144288970227042,-0.020000379316205,-0.0218806937400905,-0.023367422863668,-0.0207465876192958,-0.0263691714359315
2010-05-18,-0.0136954643859442,-0.0155368876457376,-0.0155868082930209,-0.0101892924107612,-0.0177387856914331,-0.0205285620249948,-0.0210783145107652,-0.0196595694597299,-0.0263998347244647
2010-05-19,-0.00571030556594732,-0.0148042513739005,-0.0155422204335707,-0.00309701728826148,-0.0123534098752547,-0.0206992794078527,-0.0223899357737909,-0.0194939224116022,-0.0264087475950012
2010-05-20,-0.0384909733096537,-0.0151332825676488,-0.0159113118023488,-0.00724744828827521,-0.0199386466596708,-0.0199151706579288,-0.0224046801970916,-0.0189541022330596,-0.0262103417507583
2010-05-21,0.0144937781814063,-0.0135861461650424,-0.0152170066979968,0.0121890162242619,-0.022577441452774,-0.0230254917959075,-0.0291870150212801,-0.0225597930649883,-0.0267234055428129
2010-05-24,-0.0129143548278519,-0.0159860032546647,-0.0167607390814208,-0.0206467788199178,-0.0158355926860156,-0.0231912754566786,-0.0272146098616897,-0.0222978372946936,-0.0267623112048544
2010-05-25,0.00102083903529149,-0.0148900843779729,-0.015354094897079,-0.00248940771812359,-0.0141796191203616,-0.0230655744788524,-0.028092687066811,-0.0217655287807152,-0.0266772701749906
2010-05-26,-0.00604670401565155,-0.0154002422646836,-0.0162659065823403,-0.0131248854960273,-0.02015539068998,-0.0215595058226829,-0.026792336481769,-0.0206635136115728,-0.0266912529525564
2010-05-27,0.0329493708479252,-0.0151900382661209,-0.0156006027432033,-0.00807750861063679,-0.0118917915761206,-0.020654153506045,-0.0258119433091126,-0.020089341338618,-0.0267553477401234
2010-05-28,-0.0126291475364235,-0.0168780860176287,-0.0170636874696452,-0.0315893667956866,-0.0203083203998417,-0.0231564032254702,-0.0241931255113504,-0.02195205821637,-0.0267937946004056
2010-06-01,-0.016966841636199,-0.0149294188828494,-0.0152519908224418,-0.00312130128810297,-0.0169969662006238,-0.0230001895316675,-0.0251065401583966,-0.0216051384973552,-0.026797570611148
2010-06-02,0.0257062093589795,-0.0145301433393746,-0.0159732867871165,0.00235435489150637,-0.0212584263005018,-0.023362760556285,-0.0264417558669965,-0.0215627059147947,-0.0263989142158303
2010-06-03,0.00343827983646072,-0.0166299887064651,-0.0165184035063427,-0.0275949151858229,-0.0178714741605468,-0.0247189018066851,-0.0246909593809524,-0.0223365561494901,-0.0264095381650164
2010-06-04,-0.0357691919757643,-0.0156148957462158,-0.0158968021673627,-0.0133646330004435,-0.0157164661568248,-0.0232711324718888,-0.0233732648810941,-0.0215269069198472,-0.0264517052399968
2010-06-07,-0.0125289772291692,-0.0136905546763219,-0.015375178679966,0.0102586661453914,-0.0144124650061876,-0.0259019324457066,-0.0294060591173565,-0.0237124200215858,-0.0267483060552347
2010-06-08,0.0106550315788683,-0.014870153292831,-0.0155215867091718,-0.00372872568627241,-0.0159627384448022,-0.0255254161595013,-0.029820633155434,-0.0232654825688721,-0.0267460155511481
2010-06-09,-0.00536023970142807,-0.015990970169197,-0.0159014080164822,-0.0180675961052351,-0.0185236535722734,-0.024958282253224,-0.0281682999033152,-0.0227580659895606,-0.0267805714822635
2010-06-10,0.0288123461171477,-0.0152537148959698,-0.0154844095542656,-0.00792988128854322,-0.0131696759522293,-0.0238154024944434,-0.0278175374202804,-0.0220902892353192,-0.026815401760061
2010-06-11,0.00484393967596652,-0.0168084923223515,-0.0164508405418794,-0.0301027087524414,-0.019375828516083,-0.0255007712033229,-0.0251676193899856,-0.023168174353268,-0.0269996981081645
2010-06-14,-0.00155121106164824,-0.0155581295287846,-0.016441134379887,-0.0150132572927267,-0.0173658269179262,-0.0242565753753509,-0.0245382992276198,-0.0224727385865641,-0.027109360573574
2010-06-15,0.0224828854211676,-0.0154381846696665,-0.015545455798526,-0.0093325615296502,-0.012003271059492,-0.0227223980955804,-0.0232430715002713,-0.0217571727304669,-0.0271103046778509
2010-06-16,-0.000357278153547469,-0.0164705082070801,-0.0164808556718461,-0.0255239130495926,-0.0206420905653822,-0.0237516317841572,-0.0217282659867711,-0.0221803331666643,-0.0269263893870203
2010-06-17,0.00160652375325387,-0.0153819337207104,-0.0160413827739797,-0.0114261967866202,-0.015983693606181,-0.0221160691565266,-0.0207643653181271,-0.0214695823868784,-0.0268011610059172
2010-06-18,0.00108363978207038,-0.0155232342547757,-0.0158797763822651,-0.011501339132209,-0.0213068673201708,-0.0207506207717972,-0.0199484943667676,-0.0207003826801308,-0.0264620023125601
2010-06-21,-0.00286818921591969,-0.0154243740681043,-0.0161787610854543,-0.0128519984600982,-0.0125563767970242,-0.0194277454674712,-0.0191976181433147,-0.0200498034893377,-0.0264986936367889
2010-06-22,-0.0166535758609463,-0.0152861473016987,-0.0158932372519943,-0.00989499632441216,-0.012295440222109,-0.018414072364027,-0.0189616886272637,-0.0194379745408849,-0.0265372373325936
2010-06-23,-0.00310808687408226,-0.0145297329407744,-0.0160434347660542,0.000304379609320645,-0.0230205457206642,-0.0190885513585839,-0.0209034275341731,-0.019505110630318,-0.0260109297022196
2010-06-24,-0.0167091339541461,-0.0153270280739557,-0.0156699615043643,-0.00865423676123209,-0.0186574265536374,-0.0181282483961529,-0.0206316935493125,-0.0189157001150691,-0.0260610701559996
2010-06-25,0.00418056109092557,-0.0146375514399496,-0.0155806466467711,-0.00067625485844482,-0.0219176015959359,-0.0187426148750894,-0.0225112460681773,-0.0190231169981681,-0.025793561773735
2010-06-28,-0.00315706706143537,-0.0155974092085828,-0.0161320417290141,-0.0147236705193225,-0.0189331643901882,-0.0179278743385484,-0.0215112989865545,-0.0184691895576989,-0.0261469406126583
2010-06-29,-0.0313618227012258,-0.0153231485485036,-0.0156754771698862,-0.00802390261160215,-0.0123351484591506,-0.0170554008725092,-0.0212050603016335,-0.0179167306158246,-0.0258076967443121
2010-06-30,-0.00954546262866796,-0.0139890521666315,-0.0150903275813901,0.00840273697609775,-0.0220783455910941,-0.0196352622782818,-0.0253749630092361,-0.0198367084650653,-0.0264112401706407
2010-07-01,-0.00446657961499941,-0.0149608289736403,-0.0157943335202284,-0.00568700886025639,-0.0170624438457151,-0.0193857729140757,-0.0259039957198689,-0.0194340140248327,-0.0264501172209239
2010-07-02,-0.00546428142754696,-0.0152870932581199,-0.0155401164735135,-0.00825830170213941,-0.019663951019489,-0.018562002098876,-0.0256126544240959,-0.0188722589501344,-0.0264788972971771
2010-07-06,0.00653443687157029,-0.015201040299841,-0.0156818469749447,-0.00808680026630264,-0.0209266451473505,-0.017917655969297,-0.0254720969722699,-0.0183558496452375,-0.0264871371480879
2010-07-07,0.0310099953827487,-0.0156990893196709,-0.0162212490325376,-0.0151504428287215,-0.0208056781846715,-0.0174468715490992,-0.0242377572164969,-0.0178927385003397,-0.0265244156836636
2010-07-08,0.00984709594978295,-0.0168576569657343,-0.0167254204331724,-0.0307160253250558,-0.0119839977523489,-0.0198594145871493,-0.0221572112738541,-0.0197651279592879,-0.0260349856166923
2010-07-09,0.00743747192436306,-0.0159570612383266,-0.0158666451581858,-0.0171138969378069,-0.0159627850268861,-0.0195445913582358,-0.020968454429607,-0.019378947658097,-0.0260237554446249
2010-07-12,0.00064822337001047,-0.0157815007992533,-0.016074059036463,-0.0166412779160843,-0.0131254002596664,-0.0190491473521655,-0.0199007397795884,-0.0189070690450055,-0.0260843866354277
2010-07-13,0.0149759385190595,-0.0153940572055505,-0.0162103608624267,-0.0106484424076537,-0.0136404904895591,-0.017799103308456,-0.019186494518841,-0.0182618548843451,-0.0266460584402778
2010-07-14,-9.14172130652702e-05,-0.0161215579423756,-0.0162994854725609,-0.0202987851825926,-0.0114422820461964,-0.0183157148150355,-0.0179428557391175,-0.018324012950204,-0.026833972372067
2010-07-15,0.000273715853518652,-0.01539796130519,-0.0160324689869628,-0.0111283005430681,-0.0146874290902346,-0.0170561270671817,-0.0173409422217153,-0.0177047837572775,-0.02686526918277
2010-07-16,-0.0279211139331643,-0.0155263776234218,-0.0155754872861422,-0.011129150860671,-0.0207673538842599,-0.0159131067590856,-0.016744088352728,-0.017158408909723,-0.026914921507356
2010-07-19,0.0058896080136206,-0.0141542953024376,-0.0151512767098677,0.00530136130990238,-0.0126715460501202,-0.0181859745952474,-0.0205603834389667,-0.0186995000897887,-0.0276525466964576
2010-07-20,0.0110301832177644,-0.0157250409708716,-0.0159719160258286,-0.0149774181197304,-0.0165419429771996,-0.017623296354154,-0.0195968982101117,-0.0182099905860244,-0.027697105606235
2010-07-21,-0.0130828054163894,-0.0160061761694679,-0.0159198026787886,-0.0193892333955089,-0.0117905588138675,-0.0177023957382735,-0.0184783443557327,-0.0179633636913824,-0.027723149332772
2010-07-22,0.0220761118181425,-0.0148175644633515,-0.0156204102018767,-0.00407772043959791,-0.0142313752484522,-0.01801559222696,-0.0198878679233627,-0.0178578560522085,-0.027763706468262
2010-07-23,0.00864189968408624,-0.0164022014649908,-0.0166774996330753,-0.0248641415864996,-0.0192085496449037,-0.0193613694903396,-0.0183440184890778,-0.0185581875856545,-0.0277521077103657
2010-07-26,0.0103615449464156,-0.0158763091212914,-0.015940892633127,-0.0166892619357686,-0.0147509523574308,-0.019028467628326,-0.0173825453853092,-0.0181756840105716,-0.0278268332195606
2010-07-27,-8.96200517574997e-05,-0.0159145453176278,-0.0161567308664968,-0.0168977857235091,-0.012855657117663,-0.0189207179338304,-0.0163879433530042,-0.0179019732307274,-0.0278681540767647
2010-07-28,-0.00647549115703594,-0.0154055644549658,-0.016001082512204,-0.0107102191776585,-0.0138451999448115,-0.0176198898216647,-0.0158556718155466,-0.0173651353591596,-0.0272375082684336
2010-07-29,-0.00488418069404428,-0.0151005250453062,-0.0158810750821624,-0.00814068929243059,-0.0222061352748644,-0.0171695654819875,-0.0163507091221523,-0.016947607674102,-0.027276578810981
2010-07-30,-0.00018155533052866,-0.0151290873438099,-0.0161093129113999,-0.00882122246871836,-0.0215264515307286,-0.0165622447743302,-0.0165640649011058,-0.0164966915854251,-0.0272990710538496
2010-08-02,0.022329897188091,-0.0154957554439166,-0.0156040259464722,-0.0107795791054664,-0.0202086272149442,-0.0154537460376282,-0.0160374569454041,-0.0159945845281269,-0.0273444508746886
