Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2008-02-21,-0.00834864477569308,-0.00895760897989683,-0.0103648492693437,-0.00918904215347243,-0.00867501112934412,-0.0125722797851323,-0.0147881137265279,-0.012264570068145,-0.0103517024282735
2008-02-22,0.00613886651758833,-0.00981297851007375,-0.0104726336399005,-0.0053652079517184,-0.00911886917419719,-0.0125330721839176,-0.0150923388603503,-0.0120452744792211,-0.010352959423945
2008-02-25,0.0125298205250921,-0.00824901690016216,-0.00916153459581558,-0.00708735574044846,-0.00911995522357872,-0.012338919742287,-0.0140732293566708,-0.011720911562164,-0.0103317664498382
2008-02-26,0.0074727483651813,-0.00842704257894331,-0.00755405549027216,-0.0115941292164636,-0.00889828890007188,-0.0125538221259444,-0.0132060344050378,-0.0118746759049914,-0.0102976774567439
2008-02-27,-0.00101263310864397,-0.00856427258509091,-0.00505633565610952,-0.0112254242430883,-0.00824433878219599,-0.0123875549319803,-0.0125698606236707,-0.01166039250689,-0.0103342598068453
2008-02-28,-0.00981523618236579,-0.00930035014889313,-0.00773307648419295,-0.00767631116994557,-0.0071592592850043,-0.0115633774218227,-0.0122090496295192,-0.0112418738234949,-0.0102967295854676
2008-02-29,-0.0225356856366528,-0.00971520725610421,-0.0102540059428527,-0.00633604986260768,-0.0106066397993053,-0.0115786537164867,-0.0129290349951876,-0.0111835469385723,-0.0102974376196513
2008-03-03,-0.00239433557485036,-0.0107152705886107,-0.011151163444081,-0.000923101468186771,-0.0126022471367786,-0.0135327658571324,-0.0154874758192455,-0.0132349547050316,-0.0103020341206619
2008-03-04,-0.00382742779742795,-0.00866186211799395,-0.010475931643675,-0.0036818410349527,-0.00811878349318274,-0.0128836027264164,-0.0151350242649067,-0.0126364604484159,-0.0103147080092572
2008-03-05,0.0062962526952921,-0.00926876222812299,-0.0131507286629876,-0.0058148031765203,-0.0124690166890865,-0.0123935765410408,-0.0150099802268858,-0.0122291687494144,-0.0103350702363925
2008-03-06,-0.0209151448327534,-0.00866152477625054,-0.0123276508720476,-0.00893431794576757,-0.0105925535939978,-0.012188990482392,-0.0143817437121299,-0.0117670138425715,-0.0103302484959682
2008-03-07,-0.0103537084625662,-0.0102997902510815,-0.00868249292901167,-0.00410565359863913,-0.00992216695049498,-0.013505073729416,-0.016389463868849,-0.0136040293054894,-0.0103568758766668
2008-03-10,-0.0132709532019177,-0.00977237995897262,-0.00941450942025066,-0.00113317649253154,-0.00985515008387215,-0.0134999947436511,-0.016842926018455,-0.0133492878038031,-0.0103945788143543
2008-03-11,0.0353069013239953,-0.0100055415990014,-0.0120210470291238,-0.00359671472039713,-0.0134397842765745,-0.0139147701705927,-0.0176623980011455,-0.0133908389712548,-0.0106228493150947
2008-03-12,-0.00939565408627097,-0.00682969684174606,-0.0127647006825524,-0.0132066782967865,-0.00756856554053128,-0.0161122256309421,-0.016026370192284,-0.0163283702495038,-0.0109472875787116
2008-03-13,0.00220534884302026,-0.00946971123040115,-0.0110452077158502,-0.0101587210052127,-0.0108406558297246,-0.0159258103200912,-0.0166927527638622,-0.0160087279601361,-0.0109095911905429
2008-03-14,-0.0156173232419938,-0.00876494507836911,-0.0117671307610723,-0.00692515212643721,-0.00652583860604647,-0.0150386146161712,-0.0159156033932558,-0.0154960724206234,-0.0108250643518004
2008-03-17,-0.010158479533616,-0.0101650737594017,-0.0106106051262344,-0.00498602929246982,-0.0103651732239608,-0.0155276468966927,-0.0169909388599514,-0.0157429430766722,-0.0112437309470173
2008-03-18,0.0407036535938881,-0.00968985294534765,-0.0100672541612831,-0.00215617062026693,-0.0103721629262611,-0.0154359971934624,-0.0175658054995722,-0.015444054553483,-0.01122777472275
2008-03-19,-0.0250818491045264,-0.00638899122052062,-0.0115073692093979,-0.01344860439673,-0.00739423553216412,-0.0180022776707047,-0.0159779744682723,-0.0187598053794958,-0.0110690565954137
2008-03-20,0.0183532924923533,-0.0107036820063825,-0.0130045907539314,-0.00628831587959221,-0.0133975102880637,-0.0191404758102727,-0.0182245654968024,-0.0198149592605544,-0.0116726744038724
2008-03-24,0.0197907260150716,-0.00799060960993394,-0.0115022698419368,-0.00614675076933196,-0.00390393567096767,-0.0194551683790405,-0.0172380851637842,-0.0198192237479671,-0.0113878029184948
2008-03-25,0.000964681968203429,-0.00766872670498779,-0.00712016308023227,-0.0136488723897079,-0.00970833251782817,-0.0198976262716785,-0.0162452059092608,-0.0199482802323626,-0.0113805363665078
2008-03-26,-0.0123112882275977,-0.00881058428653063,0.00231412375996416,-0.0109210252389282,-0.00742974304957972,-0.0185935540248715,-0.0156365500134698,-0.0191668334285657,-0.0113865124787242
2008-03-27,-0.00315855914055518,-0.00977002912368989,-0.00965557697094348,-0.00666134933332072,-0.00654919429034188,-0.0184522942567691,-0.0163553511251082,-0.0188158061475749,-0.0117168452007799
2008-03-28,-0.00961051925623746,-0.00925312255578324,-0.0122075248075349,-0.00487319180926141,-0.00986685806198466,-0.01752766812281,-0.0161310344249935,-0.0181608907983792,-0.0117337809454437
2008-03-31,0.00349178249801163,-0.00958507529223017,-0.0118099037578194,-0.00496528755808737,-0.0117530990240423,-0.0172342911011765,-0.01658420203851,-0.0177311926370004,-0.0117118535793696
2008-04-01,0.0345554764010716,-0.00875610393936283,-0.0103472125205307,-0.00690076322707541,-0.0104620996681018,-0.0164325297684162,-0.0159585499329469,-0.0171293265053465,-0.0116961438018192
2008-04-02,0.00065856349187321,-0.00705406928638259,-0.00654053573417519,-0.0146914835699233,-0.00632290130586928,-0.0183881339697857,-0.0145505032446871,-0.0193252667641469,-0.011728876033028
2008-04-03,0.00248432798364018,-0.00878950715644899,-0.00673834113388684,-0.0133020399680251,-0.00987238293189967,-0.0172508285442083,-0.0140613470632896,-0.0186266372772079,-0.0117118352186354
2008-04-04,-0.00109538961410216,-0.0089838715494118,-0.00167098878790116,-0.00825852928880197,-0.00517483770633017,-0.0162430341312285,-0.0135715927644396,-0.0179016412667536,-0.0116923681351937
2008-04-07,0.000511235122806042,-0.00890033601869625,-0.00379771858395072,-0.00744949897870338,-0.00705165766439134,-0.0151900374263949,-0.0132533375170676,-0.017280161560034,-0.0117228796085972
2008-04-08,-0.0010226662062065,-0.00901435005779185,-0.00812900294997849,-0.00741820775224409,-0.0115137665380426,-0.0142170896418586,-0.0125218560309777,-0.0166840343119988,-0.0114141394991259
2008-04-09,-0.00726213228149231,-0.00906951880748287,-0.011931842011765,-0.0080035482917933,-0.00699030369266783,-0.0133482616209345,-0.0122690859601787,-0.0156539930070676,-0.0114196806771034
2008-04-10,0.00139796963155092,-0.00967935461011077,-0.0131530339838377,-0.00649593662808853,-0.0115222215238893,-0.0128156862071387,-0.0126872959220204,-0.0152025374950536,-0.0114388371162527
2008-04-11,-0.0195997099567924,-0.00881842264086698,-0.0106663172053801,-0.00582247062452004,-0.0103610637223755,-0.0120914357859507,-0.0122819076991384,-0.0140839136189115,-0.0114090544721972
2008-04-14,-0.00337937195707472,-0.0101825396765925,-0.00693447199800574,-0.00409575166509587,-0.0098125018591346,-0.0137362684499297,-0.0144323675951942,-0.0159774774755132,-0.0117709867844013
2008-04-15,0.00232917524294862,-0.00928614422367102,-0.0066675929941001,-0.00464816666161492,-0.00952488732157217,-0.0131945045984922,-0.0142788996195244,-0.015224148420481,-0.0117906676290958
2008-04-16,0.0267334732998536,-0.00873559820856355,-0.0112287777456159,-0.0074276505609559,-0.0125863458788178,-0.0126035756311583,-0.0137258312048828,-0.014715707903962,-0.0117415908160589
2008-04-17,0.00146007791048763,-0.00746612322742918,-0.00941228548048866,-0.0140722398640506,-0.00620297178510741,-0.0141757741547057,-0.0126620222933652,-0.0161910494227455,-0.0117745393555669
2008-04-18,0.0103804298083681,-0.00903280929934914,-0.00739283520081891,-0.011713130770272,-0.0104334558647617,-0.0133055817900897,-0.0122389075771654,-0.01563511895811,-0.0117575406983833
2008-04-21,0.000505163183500912,-0.00819646976388051,-0.00590496944758029,-0.00939521489145432,-0.00429217444697832,-0.0133267500036554,-0.0113503041657354,-0.0153810062830898,-0.0117561852137767
2008-04-22,-0.0044122300186098,-0.00912499682639014,-0.00755960707976847,-0.00932967310104141,-0.00990627848161447,-0.0125308926771697,-0.0110299202538243,-0.0148162293096966,-0.0117442839375143
2008-04-23,-0.0015963934956762,-0.0096548722968255,-0.00977647862448906,-0.00738409074091366,-0.00790248961649139,-0.0121513352211884,-0.0112084487889895,-0.0143920517032261,-0.011785236734063
2008-04-24,0.00434733974709811,-0.00903415745486976,-0.0108286996127698,-0.00564884345393907,-0.00976440474093491,-0.0114931947378753,-0.0110826390321535,-0.0135253947704473,-0.0115992459548103
2008-04-25,0.00921134149704628,-0.00864542726764952,-0.0134112792973002,-0.00625323977724148,-0.010745011875692,-0.0109181107584617,-0.0106791793011496,-0.0124563588390051,-0.0116012985253756
2008-04-28,0.000215099415498798,-0.00846706801211658,-0.00896810184071173,-0.0103927413928343,-0.00786766532513718,-0.0111035744948379,-0.0101576936894618,-0.0122632229345479,-0.0116163640338629
2008-04-29,-0.00394677956338807,-0.00893306099002192,-0.00561425972747861,-0.00817313912940889,-0.00887640589672956,-0.0104174735587351,-0.00989989575669359,-0.0117929309829453,-0.0119130932374296
2008-04-30,-0.00591363014531954,-0.0093960565298823,-0.00454453438687449,-0.00585455290440445,-0.00725007022780573,-0.0101473526775578,-0.0100659051436582,-0.01125705157609,-0.0118986169914439
2008-05-01,0.0204743353672798,-0.00964798314804149,-0.00933895325323732,-0.00686932994839597,-0.0114133156775108,-0.010088066354276,-0.0104449784296798,-0.0108891511532876,-0.0118851404496249
2008-05-02,0.00276003656835044,-0.00763578319082906,-0.00730646189621414,-0.00804140002929288,-0.0085571964098538,-0.0111919426422704,-0.00967997891412431,-0.0122660345647233,-0.0119253141206072
2008-05-05,-0.00481716552277778,-0.00873795182660396,-0.00761168947856173,-0.0119330762174648,-0.00956139806958849,-0.0106731870993374,-0.00938187588383437,-0.0117981380422276,-0.0118579285829521
2008-05-06,0.00862607002027893,-0.00927342335039027,-0.00862251885998363,-0.00746874130577438,-0.00558727013603764,-0.0104343913537703,-0.00953147401702822,-0.0114290669016398,-0.0118869175282055
2008-05-07,-0.0179713226565346,-0.00860122169615066,-0.0093840212197703,-0.00894978682590493,-0.0106259913645725,-0.0106197767567594,-0.00907093235453633,-0.0113084102289185,-0.0116742260965557
2008-05-08,-0.00258370620632853,-0.0101299294662035,-0.0065284720176769,-0.00498558771770922,-0.00985732370785852,-0.0118982925330337,-0.0109784528983495,-0.0123749037005558,-0.012250955825946
2008-05-09,-0.00186990245869989,-0.00893135942342426,-0.00822392267863393,-0.00476185112668019,-0.00769624218324062,-0.0113708782881088,-0.0109553317026184,-0.011926971362379,-0.0123853526450749
2008-05-12,0.0111686003035976,-0.00928455307199411,-0.0134015989007862,-0.0068245632214133,-0.0121186414346458,-0.0108254576112939,-0.0108504748068253,-0.0114939905957957,-0.0120505447488719
2008-05-13,0.000142417355293745,-0.00814465315296879,-0.00990905030962652,-0.00852293286992332,-0.00947403417533922,-0.011185751479009,-0.0102995248897886,-0.0115724641981159,-0.0120444082521032
2008-05-14,0.00206182019090395,-0.0090439846426805,-0.00844880403970904,-0.00983567080860955,-0.00935526822436074,-0.01044624206013,-0.0100234209843536,-0.0111305125709204,-0.0120320714043462
2008-05-15,0.0124255030134401,-0.00871478845201481,-0.00464492247951974,-0.00696933183726179,-0.00705425081526957,-0.00982296984110399,-0.00971671075025842,-0.0106913248969212,-0.0120207083591381
2008-05-16,0.000911782813854956,-0.00846862899258828,-0.008591356440427,-0.0102717348748041,-0.00850434738777065,-0.0104638081781159,-0.00919711903373028,-0.0109092182785431,-0.0120590005211374
2008-05-19,0.00273007544823045,-0.00887686664560273,-0.00699087215251437,-0.0107535970860557,-0.00919271597673813,-0.00980766900231181,-0.00896036687015103,-0.0104981399842979,-0.0120254632772364
2008-05-20,-0.0081422441814416,-0.00875196883655495,-0.00769084987877807,-0.00806527028837637,-0.00711349662944461,-0.00944179530444817,-0.00869188006489592,-0.0101531152192765,-0.012059422484242
2008-05-21,-0.0170593398899888,-0.00966489612480531,-0.0129163903887162,-0.00765134432865853,-0.00888435153760256,-0.00967783295379025,-0.0093434173486807,-0.0101182609168801,-0.0120282456184253
2008-05-22,0.000143471932960715,-0.01019109166593,-0.010850580017225,-0.002939370024527,-0.0117305267794498,-0.0109174714980838,-0.0110268738093175,-0.0112502538353121,-0.0124406920024151
2008-05-23,-0.0134949235963795,-0.00883426406282635,-0.0109120648556532,-0.00378009602250058,-0.0106537442998213,-0.0102446038393727,-0.0107097775371923,-0.0108214625472211,-0.0124175012097888
2008-05-27,0.00738322825260518,-0.00982929867436496,-0.0101715399329425,-0.0042622395464242,-0.0102823619452906,-0.0109300294748721,-0.0118761816181773,-0.0117408311369221,-0.0125957752642029
2008-05-28,0.00460505380634846,-0.0086553019048847,-0.0119377833479243,-0.00627585823331208,-0.0105614506777368,-0.0109457535855549,-0.0113547428562374,-0.0115779270798673,-0.0125376382953797
2008-05-29,0.00501264049006078,-0.00872952437897056,-0.00935346391621298,-0.0102295377987271,-0.00990516447315252,-0.0106969339776919,-0.010927395382467,-0.0113021995450305,-0.0125271101151153
2008-05-30,0.00249650933935364,-0.00846919562851634,-0.00503853784629887,-0.00726917336049811,-0.00719517358968282,-0.0104777583761984,-0.0105128229065965,-0.0110554575661014,-0.0125167900932102
2008-06-02,-0.0103845952788397,-0.00902809621633426,-0.00858465503606037,-0.00887764497198873,-0.00910579350539002,-0.0100675727324845,-0.0101723024248105,-0.0107556479624722,-0.0125059255384891
2008-06-03,-0.00584862861065361,-0.00967428765862467,-0.00901146240342634,-0.00630300177160117,-0.00823797243577361,-0.0105360064902692,-0.0110766147899241,-0.0105875015351709,-0.0125308337391833
2008-06-04,-0.000507199010129078,-0.00910879051827095,-0.0113517204470384,-0.00328267563863026,-0.0091200786281671,-0.010448434927341,-0.0114186569601737,-0.010341563722726,-0.0125530828675748
2008-06-05,0.0197999655609697,-0.00903854071093703,-0.0140747752215321,-0.00608854283779088,-0.0103803951033669,-0.00986796747747475,-0.0111519513190197,-0.0100122809118208,-0.0125200800427802
2008-06-06,-0.0324135218566308,-0.00792105053802236,-0.011474683754864,-0.0126651420400274,-0.00990651795556137,-0.0111231982679447,-0.0103579133458507,-0.0114009153041046,-0.0124886675167052
2008-06-09,0.0024184012730375,-0.0112589267316212,-0.0114033270121869,-0.00466055407114969,-0.012337918374822,-0.0133881585553107,-0.013617946930809,-0.0146626170886134,-0.0127164106003416
2008-06-10,-0.00498979896430196,-0.00876847910618988,-0.00978042465389128,-0.00428005938663197,-0.00720981898129176,-0.0128001994462269,-0.0131515708932099,-0.0141760513887898,-0.0128188564018119
2008-06-11,-0.0148216573447462,-0.0092870200660759,-0.0100541327553547,-0.00586644732401542,-0.0111903944800677,-0.0124780840165095,-0.0132898273680891,-0.0137248795044827,-0.0127991912219057
2008-06-12,0.00380062448093366,-0.0100170385805313,-0.00955815327418753,-0.00463276431131496,-0.0115590316783557,-0.0130220823948621,-0.0147469104007517,-0.0140249353922107,-0.0130849516844887
2008-06-13,0.0125646685559451,-0.00873092872308436,-0.0137035480478663,-0.00483793428125341,-0.0103557926830843,-0.0125808940696726,-0.0140431280508334,-0.0135529613521206,-0.0131293038293615
2008-06-16,0.000587478322466417,-0.00813956728389068,-0.0126652283922354,-0.010402120615478,-0.00864772502533882,-0.0129236874794763,-0.0132570235453209,-0.0135954872403674,-0.0131267490150504
2008-06-17,-0.00485633581089484,-0.0090890692716965,-0.00812766907366932,-0.00970397482950341,-0.00963411948944246,-0.0122154093170763,-0.0127963579685269,-0.0131695210257617,-0.0130970682006376
2008-06-18,-0.00978436403674454,-0.0093051665144838,-0.00796102766683697,-0.00756211785264728,-0.00651333594354315,-0.0119275060180538,-0.0129358067851027,-0.0128118699836283,-0.0131124879528696
2008-06-19,0.00126537502037127,-0.00981999187121672,-0.00980201009718534,-0.00568711835159307,-0.0115592754407051,-0.0120593868368034,-0.0136403088509361,-0.0126088552549669,-0.0130771475549972
2008-06-20,-0.016364728760168,-0.00870737059305828,-0.0139613550644163,-0.00479844175332279,-0.0103278569780397,-0.011479035130185,-0.013143786555315,-0.0121680468577994,-0.0129036444887404
2008-06-23,-0.000988777110446648,-0.010158192555393,-0.0118418894825639,-0.00477880089831995,-0.0102827244577715,-0.0122511793842351,-0.0148562918978916,-0.0129021713630199,-0.013177252749138
2008-06-24,-0.00197988975864227,-0.00917651078530637,-0.0148801871037548,-0.00665936876818841,-0.00955068005385567,-0.0116297227836802,-0.0145104363949602,-0.0124268304063854,-0.0131498978036782
2008-06-25,0.0047149920338212,-0.00918677119326727,-0.0137983406360861,-0.00561903221753713,-0.0116940323164986,-0.0111415422209564,-0.0142906679653241,-0.012044378445645,-0.0131686191999768
2008-06-26,-0.0275358330936468,-0.00855018200936144,-0.00753720649269324,-0.00719532094956194,-0.0100471563019209,-0.0109253575074432,-0.0136559046393917,-0.0117467742101177,-0.0131435445618723
2008-06-27,-0.00547389736587078,-0.0106751558440582,-0.00821392594417447,-0.00297112998115529,-0.010281307442311,-0.0126800398623551,-0.0166186770203175,-0.0139079956225313,-0.0132305846812296
2008-06-30,0.00352219194612324,-0.00972897977204971,-0.0147488944364342,-0.00305580078032035,-0.00994680356825959,-0.0124094392825341,-0.0166818799835013,-0.0135751652912067,-0.0132595710785853
2008-07-01,0.00312058321263109,-0.00873667788853298,-0.0133791624283357,-0.00785454318193008,-0.0135197344190117,-0.0119932925153372,-0.0161112203610645,-0.0132066296106287,-0.013267438441348
2008-07-02,-0.0172852620107466,-0.00924090258850409,-0.013607967611253,-0.00912863409920297,-0.0102407893311137,-0.011575229656443,-0.0154998330759347,-0.0128462587039108,-0.0132602978974323
2008-07-03,0.00102990151249838,-0.0100620386370727,-0.0119384932123155,-0.0034082601518773,-0.00912555082681112,-0.0127338094713994,-0.017074059498941,-0.0142477957796796,-0.0134494725868452
2008-07-07,-0.0102655093360848,-0.00892884792192205,-0.0142611807619217,-0.00411310487281706,-0.0103729573087217,-0.0122324907646492,-0.0165509518235596,-0.015982021438737,-0.013338693735295
2008-07-08,0.0176013870420206,-0.00935870270070411,-0.00896785385257431,-0.0043196574010017,-0.00912956564592911,-0.012400557905418,-0.0171755633467837,-0.0147997661789011,-0.0133499013805872
2008-07-09,-0.0194427980931344,-0.00777897537150703,-0.0101004944023703,-0.00703885514430416,-0.00866991157557842,-0.0130664354172948,-0.0159836028989469,-0.0135030258694853,-0.0133425149900184
2008-07-10,0.00407857203968298,-0.0101341936941418,-0.0112295229552546,-0.00685376292396297,-0.0108682588849715,-0.0151033816156158,-0.0179562059011428,-0.0166926135896307,-0.0134881113393512
2008-07-11,-0.0117208313296384,-0.00872563360700307,-0.0151027111942142,-0.00593714539703221,-0.00813758321876029,-0.0138501159699831,-0.0172799184852233,-0.0165688217987893,-0.0134811228847852
2008-07-14,-0.00908483946831584,-0.0100059925453419,-0.0121056950803734,-0.00660487547737072,-0.0114635614855248,-0.013798677084596,-0.0179426706277405,-0.0165579325697605,-0.0135030416411098
2008-07-15,-0.01419754875098,-0.00934445002641575,-0.00898863193308788,-0.00394940374057722,-0.00934958183945871,-0.0146803436382082,-0.0183890142313359,-0.0144318282533702,-0.0134563406531483
2008-07-16,0.0242512464749804,-0.0096704403444163,-0.0126691640554172,-0.00154433013742403,-0.011285451646832,-0.0148945670237336,-0.0192833756849582,-0.0165180167430904,-0.013620667928524
2008-07-17,0.00995340217986485,-0.00748600005100854,-0.0150223060041868,-0.00694370154704489,-0.00856579521407029,-0.0153619322542241,-0.0177248644113037,-0.0169166667091968,-0.0136129509771687
2008-07-18,0.00621108757625954,-0.00836881289914009,-0.00804859895253756,-0.0114229204752304,-0.0101465013167548,-0.015527115715462,-0.0168102604745756,-0.0157112990323032,-0.0136530490946144
2008-07-21,0.000555361194371606,-0.00869784459673219,-0.00757318125555759,-0.0104128956967056,-0.006275471789975,-0.0154039121187877,-0.0160869038496131,-0.0168034682052873,-0.0136131201405992
2008-07-22,0.0112808320556139,-0.00912830518758204,-0.00654768001601805,-0.0107639974893862,-0.0086938034652048,-0.0147292366013815,-0.0156118094489932,-0.0152634608869375,-0.0136961080657949
2008-07-23,0.00539790078635161,-0.00795479287996861,-0.00791577543509392,-0.00681381433048204,-0.00600010926600973,-0.0148183094846212,-0.014726486300118,-0.0151822471223108,-0.0136882336245204
2008-07-24,-0.0209721274898467,-0.0089161756570119,-0.00803256686769293,-0.00789564267790096,-0.0097875933387919,-0.01460760051319,-0.0141174349102323,-0.0150669687698473,-0.0135435031895951
2008-07-25,-0.000238882127035822,-0.0103686157977921,-0.0120137737196897,-0.00473732405817248,-0.00899399233834829,-0.0158357093268006,-0.0161985003697444,-0.0168116076596004,-0.0137318646917368
2008-07-28,-0.0147724363508379,-0.00906599189657993,-0.0138906291143232,-0.00394254770273507,-0.00853195746759303,-0.0154822693820002,-0.0157650313401359,-0.0166742262698776,-0.0137065008482562
2008-07-29,0.0211274210357555,-0.0100779320691217,-0.0120657816839161,-0.00579304034321848,-0.0140793949575327,-0.0157055918779509,-0.0169395425703994,-0.0167487792451254,-0.0137979452777379
2008-07-30,0.0176610229076388,-0.00725117941529711,-0.00436768041734364,-0.00687908406457224,-0.00650061976023048,-0.0158173190267537,-0.0156005620427263,-0.0170270320808268,-0.0137800521495975
