Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2008-04-11,-0.0195997099567924,-0.0091841485557799,-0.0118100923517568,-0.00920491503892783,-0.0111646110727988,-0.0233405794504955,-0.0202889051836853,-0.0257686400394986,-0.0161417944344833
2008-04-14,-0.00337937195707472,-0.0105863895547161,-0.0183482872213085,0.00191245390239894,-0.0209619322097536,-0.023045404128108,-0.0219523153023535,-0.0260906588299135,-0.0166554085964059
2008-04-15,0.00232917524294862,-0.0153126717232551,-0.0187878938882608,-0.00745151752668439,-0.0166577322944478,-0.0224746491862104,-0.0215709619726154,-0.0257726778174141,-0.0166680428504873
2008-04-16,0.0267334732998536,-0.0146213119082787,-0.0158865834885947,-0.00744615716880662,-0.016659737431306,-0.0218397168784347,-0.020863666887339,-0.0254486263612824,-0.0165889375742856
2008-04-17,0.00146007791048763,-0.0134516106439635,-0.0170625801375082,-0.0248453716537528,-0.0114587454691838,-0.0232237866583444,-0.0208163303801286,-0.0263400937680682,-0.016624669141796
2008-04-18,0.0103804298083681,-0.00910723602287642,-0.00450522516654848,-0.0101706659816268,-0.00807138657825086,-0.0224885885266815,-0.0200793616698443,-0.0260031794564624,-0.0165998736241856
2008-04-21,0.000505163183500912,-0.0117725971174853,-0.00378355126950379,-0.0179030469793245,-0.000826806237256623,-0.0225112269188984,-0.0196482906161586,-0.0258507394589892,-0.0167075841622294
2008-04-22,-0.0044122300186098,-0.0123770811280251,-0.00929872721415554,-0.0115165250859784,-0.0140959332266591,-0.0217265983407948,-0.0189170020814732,-0.0255167742618093,-0.0166886671644822
2008-04-23,-0.0015963934956762,-0.0148015053218501,-0.0164245991830861,-0.0079028019204197,-0.0171173389272376,-0.0212923995365602,-0.0187849288123846,-0.0252203188615869,-0.0166970046891525
2008-04-24,0.00434733974709811,-0.0120515696352562,-0.00933356998344705,-0.00629554957556891,-0.00868003310712294,-0.0206456510788584,-0.0175922073139952,-0.0248983060124099,-0.0166963847628729
2008-04-25,0.00921134149704628,-0.00801377748742394,-0.00504645439100265,-0.00541967570496658,-0.00365891795647198,-0.0202494904785649,-0.017141107161676,-0.0344967654725478,-0.0166980510742684
2008-04-28,0.000215099415498798,-0.01258953799908,-0.0161275028188734,-0.0165410419563906,-0.0131965032793087,-0.0202663788667046,-0.016599800481307,-0.0244435556323747,-0.0167195975775892
2008-04-29,-0.00394677956338807,-0.0144619720739635,-0.00914132963443676,-0.00977576940481002,-0.0106155783136805,-0.0195479437776268,-0.016067173223079,-0.0241266357904021,-0.0168987048292349
2008-04-30,-0.00591363014531954,-0.0048564197634285,-0.000394411122433528,-0.00357106086841416,-0.000929886361449676,-0.0191630536468927,-0.0158745600265079,-0.0238423056002318,-0.0169372296735757
2008-05-01,0.0204743353672798,-0.0279834531840482,-0.0262859792548318,-0.0095064638650085,-0.0261390692711713,-0.0189541304682431,-0.0161816193179534,-0.0229256349530851,-0.0169732867518426
2008-05-02,0.00276003656835044,0.00787655893624612,0.00535707035562528,-0.0113436508381734,0.0101929982468661,-0.0199427105592149,-0.0158481446697673,-0.0234584200557612,-0.0168710229856271
2008-05-05,-0.00481716552277778,-0.0152916222018277,-0.0117833400889852,-0.0143282839957152,-0.0134301926666551,-0.0194450373434227,-0.0153068698293293,-0.0231282641865777,-0.016850089577107
2008-05-06,0.00862607002027893,-0.0175862455194851,-0.0199229974150843,-0.0121207720378978,-0.0188712556945211,-0.0191353718062687,-0.0154852468763312,-0.0228349495241738,-0.016858538366805
2008-05-07,-0.0179713226565346,-0.0139403317138813,-0.0130972817830711,-0.0127882664212026,-0.0146631776141493,-0.0191490152492432,-0.0150213950464252,-0.0226541154833799,-0.0169075141016116
2008-05-08,-0.00258370620632853,-0.0144305820978313,-0.0147180940915894,-0.00229647180781785,-0.0171569344282482,-0.0199112058323529,-0.0178458571545865,-0.0223940823533262,-0.0179575395884881
2008-05-09,-0.00186990245869989,-0.0130169427361964,-0.0185033259660615,-0.00897085158408239,-0.0161152893866043,-0.0192964756267775,-0.0175350086922094,-0.0220391975113628,-0.0179299902299166
2008-05-12,0.0111686003035976,-0.0132517685080793,-0.0149455591607322,-0.00640659379199108,-0.0135333101489616,-0.0181189474149331,-0.0171839094918874,-0.02168206576482,-0.0179667194786345
2008-05-13,0.000142417355293745,-0.00821048931951534,-0.0108261715152665,-0.0127706140423253,-0.00804128996640564,-0.0181608840000007,-0.0168729420253642,-0.0216234869147258,-0.0179331909434434
2008-05-14,0.00206182019090395,-0.0122360241731043,-0.00881559096442392,-0.0115785951848867,-0.0107101174070835,-0.0172862995526274,-0.0162758124911346,-0.0212651789829821,-0.0179719708053188
2008-05-15,0.0124255030134401,-0.00819533623165907,-0.00954773286908644,-0.00972633586547719,-0.00957684485233943,-0.0167591480009112,-0.0156752880704677,-0.02092354153635,-0.0179593821803474
2008-05-16,0.000911782813854956,-0.0118188121731979,-0.0105723026257006,-0.013580186075822,-0.0116708986754558,-0.0172104314804314,-0.0150626801142973,-0.0209633141646057,-0.0179956874133678
2008-05-19,0.00273007544823045,-0.0169790770445488,-0.0163218789115852,-0.0150806411623978,-0.0185658694642683,-0.016585074834068,-0.0147648033332096,-0.020618413139968,-0.0173541769116841
2008-05-20,-0.0081422441814416,-0.0142946551319046,-0.00986183011328908,-0.0123933542148294,-0.01120130361212,-0.0161567847439198,-0.0139588593374618,-0.0202964083044496,-0.0173405228495447
2008-05-21,-0.0170593398899888,-0.0152378342411873,-0.0203252942960658,-0.0100659050746045,-0.021499457946457,-0.0162450538706622,-0.0144939831466617,-0.0201326233340925,-0.0173597442473004
2008-05-22,0.000143471932960715,-0.0147117572929926,-0.0153232908710186,0.000339899974599345,-0.0172631547579582,-0.017875031433645,-0.0169781343611556,-0.0205490676050962,-0.0173608940973709
2008-05-23,-0.0134949235963795,-0.0140745408500427,-0.0186600970262416,-0.00462130335187942,-0.0183680146620011,-0.0172179815599496,-0.0163444380352283,-0.0202092713459476,-0.0174302455379507
2008-05-27,0.00738322825260518,-0.01317582174559,-0.0149332493706005,0.000398945119958085,-0.0152069012762781,-0.0177239324340638,-0.0174128805733699,-0.0203453807708305,-0.0174051662131222
2008-05-28,0.00460505380634846,-0.0115178030886745,-0.0134786357389529,-0.00991417936997465,-0.0114977083039757,-0.0176887462511254,-0.0170130587074637,-0.0178480109671449,-0.0174444210928176
2008-05-29,0.00501264049006078,-0.0154522547289739,-0.0175192672418791,-0.0140414681776193,-0.0183177230995433,-0.0174188632757159,-0.0165312122820468,-0.0171231853065751,-0.0174725508401776
2008-05-30,0.00249650933935364,-0.00496015727632905,-0.00528502763533501,-0.0103544034973081,-0.00307257336014867,-0.0171952337552131,-0.0161093053196184,-0.0167820637033145,-0.0174539074193401
2008-06-02,-0.0103845952788397,-0.0172845569584704,-0.0130524166159061,-0.0118396416842177,-0.0160145868665445,-0.0167672329228487,-0.015637450380915,-0.0163799861232975,-0.0174842274573869
2008-06-03,-0.00584862861065361,-0.0138120202950082,-0.0125399361070668,-0.00550180467625627,-0.013538716355733,-0.017028026308926,-0.0163912779202932,-0.0164470915556769,-0.0174910365841852
2008-06-04,-0.000507199010129078,-0.0105484565373398,-0.0141642155599049,-0.00353621218772402,-0.0124246792072184,-0.0168921170774373,-0.0165700410664074,-0.0161821926405629,-0.0175143619406963
2008-06-05,0.0197999655609697,-0.00811647926420683,-0.0120655722732596,-0.0064439275844927,-0.00997160679211692,-0.0163079838475899,-0.0160563117809543,-0.0157723866899193,-0.017499872376435
2008-06-06,-0.0324135218566308,-0.0137497855759485,-0.0195118063819554,-0.0209339274533794,-0.016223850227062,-0.017286222676059,-0.0160667402875883,-0.0171290512722025,-0.017294616910098
2008-06-09,0.0024184012730375,-0.0186019532035059,-0.0181729506994554,0.00181012282260903,-0.0247752610293725,-0.0194957407688422,-0.0198348526400097,-0.0218432431050139,-0.0181030933245755
2008-06-10,-0.00498979896430196,-0.0152614346145933,-0.0205726228274379,-0.0102370508934797,-0.0202572337441499,-0.0189627591199459,-0.0192394003254646,-0.0214952618173069,-0.0181044415430154
2008-06-11,-0.0148216573447462,-0.00799870209597279,-0.00777934136511659,-0.000327500701148286,-0.008167799062341,-0.0186712018050115,-0.0190294538148586,-0.0212002146504268,-0.0181383244382828
2008-06-12,0.00380062448093366,-0.0155936750362298,-0.0194982192319092,-0.00247910846845549,-0.0197043947607309,-0.0192278585011335,-0.0204972210478004,-0.0213894067698123,-0.0181573994692615
2008-06-13,0.0125646685559451,-0.0104518375481081,-0.0119484444048754,-0.00355696734941989,-0.0113028312867991,-0.0188238915120527,-0.0196984477965696,-0.0210707238698007,-0.0181510578118449
2008-06-16,0.000587478322466417,-0.00661923159812925,-0.012107393283414,-0.0165935500916403,-0.00844830354865423,-0.0191821323655602,-0.0192702254519515,-0.0211138576364679,-0.0181244845398309
2008-06-17,-0.00485633581089484,-0.0136137571225268,-0.0139425172165883,-0.0125979038851503,-0.0143413451622544,-0.0185069500298493,-0.018515225358626,-0.0207650976011266,-0.0181251857954548
2008-06-18,-0.00978436403674454,-0.0158615599538946,-0.0160756258911029,-0.0115568544563936,-0.0163638270066733,-0.0182234895942749,-0.0184294852653014,-0.0204814072769561,-0.0181353394956198
2008-06-19,0.00126537502037127,-0.018141082669653,-0.0203962650193488,-0.00554102297703748,-0.0222311991876251,-0.0183710347155672,-0.0190339784132042,-0.0203878809488079,-0.0181234836611023
2008-06-20,-0.016364728760168,-0.00867759408306795,-0.00908100578387132,-0.00523142501213575,-0.00828673386930694,-0.0177882012021985,-0.0183487320858183,-0.0200550571103321,-0.0181289261681417
2008-06-23,-0.000988777110446648,-0.0197446627364226,-0.0196821597590184,-0.000874383404715386,-0.0209481921893007,-0.0185137397059381,-0.0196864505034423,-0.0204165919050433,-0.0179948983479813
2008-06-24,-0.00197988975864227,-0.0206484399979468,-0.0265575845532978,-0.0135506120313134,-0.023925829961745,-0.0179012294786046,-0.0191437875751923,-0.0200816399451669,-0.0180097172157273
2008-06-25,0.0047149920338212,-0.0081269583706514,-0.0100742428308176,-0.00286562593624609,-0.00773517292982983,-0.0173991394653827,-0.0188351672906985,-0.0197600028293344,-0.0180289365868137
2008-06-26,-0.0275358330936468,-0.00901948652214115,-0.0132232976052143,-0.00863938050122322,-0.0132054807292868,-0.0171509707263282,-0.0182578721635744,-0.0194922313573486,-0.0180215824818889
2008-06-27,-0.00547389736587078,-0.0158255263752549,-0.0142018047429575,0.000509814682908206,-0.0163745273456076,-0.0190213266252231,-0.0215328017966668,-0.0215493250373415,-0.0182268327523835
2008-06-30,0.00352219194612324,-0.0146033018954374,-0.0307427834766127,-0.00665696904438776,-0.027903776885955,-0.0186219352881829,-0.0214936969750479,-0.0212979785228525,-0.0182590297168551
2008-07-01,0.00312058321263109,-0.0158288789476502,-0.016891662569163,-0.0104450943958391,-0.017868817230343,-0.0182066767976086,-0.0211116331361568,-0.0209996794565115,-0.0182663044900989
2008-07-02,-0.0172852620107466,-0.0172229263725201,-0.0157383280408753,-0.00979285583688232,-0.0152829529689525,-0.0177884758911901,-0.0204375999906122,-0.0207134034280964,-0.0182402031178151
2008-07-03,0.00102990151249838,-0.00807056017668606,-0.00720989147367237,0.00290423372810862,-0.0094031312439196,-0.0185923034001294,-0.0218576975025443,-0.0210955548627732,-0.0182577755626511
2008-07-07,-0.0102655093360848,-0.0104259112384518,-0.0132544400363975,-0.00715292609199301,-0.0126563638051046,-0.0179798954666214,-0.0211377333151985,-0.0207864666914783,-0.0182519376274928
2008-07-08,0.0176013870420206,-0.0154522175985979,-0.0162092486957859,-0.00252064017571603,-0.0173672589091225,-0.0181787469648062,-0.0217110964148741,-0.0202432288427531,-0.0182650831727169
2008-07-09,-0.0194427980931344,-0.00806310694857114,-0.00566120907964808,-0.0103937544775175,0.00116500431436472,-0.0189927277424495,-0.0212708004669283,-0.0207019069886951,-0.0183052788402328
2008-07-10,0.00407857203968298,-0.0123224339278384,-0.0194879484582666,-0.00612797821959094,-0.023337300007443,-0.0202735509547018,-0.0229277672313491,-0.0213069753753488,-0.0194532430223205
2008-07-11,-0.0117208313296384,-0.0247188885064548,-0.0234927432900692,-0.0131481219086184,-0.0227161500609818,-0.0198220740709058,-0.0221385527786703,-0.0209923218963904,-0.0194514044755443
2008-07-14,-0.00908483946831584,-0.016110254224185,-0.0195983248487923,-0.00373403268304204,-0.022787944508214,-0.0201023878749777,-0.0227624367993867,-0.0209874261503622,-0.0185942442363345
2008-07-15,-0.01419754875098,-0.0139194509407691,-0.0198415715095185,-0.00883816490978485,-0.0179532921861555,-0.0201247557528089,-0.0228631277686427,-0.0208451410640536,-0.0186004874423877
2008-07-16,0.0242512464749804,-0.00577373377467871,-0.0145521531254897,0.000436783626999643,-0.0143713897548947,-0.0206223718151492,-0.0234686652221837,-0.0210057778390838,-0.0186096493817612
2008-07-17,0.00995340217986485,-0.00480935757250738,-0.00399524154702636,-0.00533298061996115,0.00566004318454298,-0.0220345144073997,-0.0231652779441144,-0.0220967308659857,-0.0186352365037592
2008-07-18,0.00621108757625954,-0.0171179409365955,-0.00741923970467411,-0.0130400932003708,-0.00527011133536258,-0.0220526402967244,-0.0226646202784669,-0.021964858987687,-0.0186483359557262
2008-07-21,0.000555361194371606,-0.00125625148490072,0.00101630348867762,-0.0155407613909855,0.00327811369729668,-0.0214356934645313,-0.0220788201577984,-0.0215148854642329,-0.0187911657125302
2008-07-22,0.0112808320556139,-0.0208929688999497,-0.0179024076628896,-0.0122195286048779,-0.0234657786889254,-0.0206725314532373,-0.0213551874563965,-0.0211925178137579,-0.0188062529837524
2008-07-23,0.00539790078635161,-0.00563840156585639,-0.00120470365529719,-0.0048180434004646,0.00184435314548709,-0.0207268208336075,-0.0211373612974796,-0.0211564021629906,-0.0188167076521773
2008-07-24,-0.0209721274898467,-0.00471033622468733,0.000579592756294961,-0.00846158739754887,-0.000746640663537923,-0.0204131401250444,-0.0204621505738882,-0.0209036147563901,-0.0188596645050416
2008-07-25,-0.000238882127035822,-0.0126363123321517,-0.0135096191631918,-0.00436157904036227,-0.0178535859397038,-0.0221100310291279,-0.0223878514072124,-0.0216270049794897,-0.0195425137619644
2008-07-28,-0.0147724363508379,-0.0217314667902218,-0.0236103574964754,-0.00959617110366515,-0.0202665506420949,-0.0211804118650456,-0.0218259472357104,-0.0213032789637239,-0.0195376481848033
2008-07-29,0.0211274210357555,-0.0158615444251703,-0.0236775787329719,-0.00442809756744761,-0.0266486722852469,-0.0217248289509002,-0.0227060648091371,-0.0214629597098318,-0.01954351006184
2008-07-30,0.0176610229076388,-0.00831222535106101,-0.00587046904735255,-0.00920087458889915,0.00228841402808998,-0.0228707317286106,-0.0224317218383748,-0.0221009744090231,-0.0195718283898937
