Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-02-03,-0.00499464300314134,-0.0158273305961876,-0.0156677299362243,-0.0177247145023467,-0.0142535697602388,-0.0150328981143758,-0.0157175794950093,-0.0132987031997643,-0.0267977908089586
2010-02-04,-0.0313527038243491,-0.0170604622033723,-0.0167679766332993,-0.00980249728156249,-0.0152908332561457,-0.0146599869982572,-0.0159801087740093,-0.0129932315563036,-0.0268414066448013
2010-02-05,0.00206490815192151,-0.0146603840433152,-0.0142389350343421,0.00398187839069909,-0.0208272723809517,-0.0178925863058924,-0.0204535644740523,-0.0162092549915009,-0.027046524132117
2010-02-08,-0.00724544616166067,-0.0155204003173795,-0.0145660498477589,-0.0127248064195162,-0.0165505368834285,-0.0169012172576911,-0.0195998229921468,-0.0153741649625484,-0.0273119293500611
2010-02-09,0.0124820588353174,-0.0162868426023474,-0.0161738680866006,-0.00842491306427768,-0.013192087313037,-0.0165909226160206,-0.0199887726360191,-0.0150499509297484,-0.0271587983462375
2010-02-10,-0.00196066544469886,-0.0171206688286493,-0.016591295532241,-0.0184023941259654,-0.0212794493700772,-0.0169156654961727,-0.0188441848622259,-0.0150805010453593,-0.027158480664143
2010-02-11,0.0104122883847024,-0.0170381276130748,-0.0160366502425268,-0.0112838910208903,-0.0152647694006975,-0.0159512293217555,-0.018462096831881,-0.014634983131549,-0.0272059244455533
2010-02-12,-0.00083285577462,-0.016287436275417,-0.0160522596475272,-0.017092655037611,-0.0214549032746225,-0.0160806498600426,-0.017458286096107,-0.0145447646531975,-0.027206090795138
2010-02-16,0.0156119305428346,-0.01560435664885,-0.0152226999838025,-0.0113320003348988,-0.0137442641402103,-0.0151019668137584,-0.016927916983875,-0.0141106719984432,-0.027253584829857
2010-02-17,0.00472801973841541,-0.0158108973055471,-0.0157085357874799,-0.019476959387561,-0.0211047347393519,-0.0158907170260908,-0.0158129702092097,-0.0144897957623154,-0.0272546032646901
2010-02-18,0.0058776953085129,-0.0171567596534671,-0.0165601933036626,-0.0146089456244186,-0.0155562220037098,-0.0153728166010048,-0.015111920236168,-0.0141286917757287,-0.027210030011799
2010-02-19,0.00207152101194463,-0.0166670188693699,-0.0162875075433279,-0.0150006158432138,-0.0134642138554371,-0.015025382143765,-0.0144053245345001,-0.0138228176307481,-0.0272068336009205
2010-02-22,0.000180045436287912,-0.0159150640485775,-0.0159407154807707,-0.0128671952659542,-0.013119075623428,-0.0142672262347358,-0.0138607521304785,-0.0134260026267979,-0.0270581166364051
2010-02-23,-0.0122191004216727,-0.0162383656128575,-0.0158902051528308,-0.0120527228060521,-0.0128511344841572,-0.0133259554522262,-0.0133448278558031,-0.0130282449161741,-0.027098680206129
2010-02-24,0.00915556246050819,-0.0148080274813595,-0.0145932787061609,-0.00546215727749116,-0.0118170625696236,-0.0138789128759366,-0.0148122755012377,-0.0131795327761085,-0.0270918252534454
2010-02-25,-0.00135446405204309,-0.0158193613853598,-0.0157595657845679,-0.0163107497770316,-0.0195369531418311,-0.0138244230306639,-0.0139927286297839,-0.01309012912256,-0.0271325772389595
2010-02-26,0.000632142902965427,-0.015494967530977,-0.0148719461996518,-0.0110373957289802,-0.0134759016694245,-0.0131168650632536,-0.013719830844945,-0.0127106099594198,-0.0271260527473395
2010-03-01,0.0103315162313455,-0.0156425822618603,-0.0158958773917781,-0.0120645911628566,-0.0212656502366362,-0.0124261494211869,-0.0134331520786475,-0.0123391369059839,-0.0272006284597545
2010-03-02,0.00276641343212791,-0.0160883226114437,-0.0157958208077056,-0.0169828073472811,-0.0122517981278896,-0.012816038760432,-0.0126677201675623,-0.0124006602661399,-0.0271625225400185
2010-03-03,0.00089089122809316,-0.016100069569381,-0.0159312678207649,-0.0132735180421345,-0.0139330626446221,-0.012292403165615,-0.0121710661017283,-0.0120528198468842,-0.027203358565493
2010-03-04,0.00302305039502659,-0.016278703228356,-0.0161504479495849,-0.0124158723189082,-0.0129723193420967,-0.0115893227020751,-0.0117947242395286,-0.0117061030893092,-0.0272114548799568
2010-03-05,0.0141922595581008,-0.0158859882051645,-0.0155695519526824,-0.0133240150618074,-0.0123100328918848,-0.0111888506918235,-0.0113375764330911,-0.0114058621947281,-0.0272097939805141
2010-03-08,0.000175220115072428,-0.0171447406833636,-0.016706042395771,-0.019250355566685,-0.0133857061593414,-0.0121240761488517,-0.0105623186747659,-0.0118908361449883,-0.0272265051333161
2010-03-09,0.00166097930559506,-0.0165822013928738,-0.0164737072236203,-0.0121715771427336,-0.0149833045598462,-0.0113502096675182,-0.010261717496841,-0.0115468691418532,-0.0272085195719579
2010-03-10,0.00444592247042674,-0.0157913840566702,-0.015192431928649,-0.0126220707587116,-0.0121576218310064,-0.0108086973580738,-0.0100312438866066,-0.0112263151562352,-0.0272553436877505
2010-03-11,0.00416632665696781,-0.0163727701724358,-0.0161150016587613,-0.0141940707355461,-0.0127909073874315,-0.0106334490520268,-0.00962475818796202,-0.0109890881803015,-0.0272549657567582
2010-03-12,8.67032712923432e-05,-0.0163329283533976,-0.0160503543148441,-0.0140427807795521,-0.0131903627926623,-0.0104394159142119,-0.00920204077237172,-0.0107505091449767,-0.0272938927228092
2010-03-15,0.000259830686161422,-0.0157310690650144,-0.0155397439909068,-0.0118280518520825,-0.0127571035351321,-0.00978001883484814,-0.00881088282450259,-0.0104443677510525,-0.0273282413482045
2010-03-16,0.00793462498870934,-0.0160945245870566,-0.0156528318391653,-0.012041173789897,-0.0124281826748391,-0.00908934263212869,-0.00852829213234665,-0.0101523244232186,-0.0271288619788966
2010-03-17,0.00590973218542068,-0.0154379761523459,-0.015426346978485,-0.0155769750994553,-0.0117220856896334,-0.00944320628456165,-0.00806892325473257,-0.0101615229659509,-0.0271398898873029
2010-03-18,-0.000512497360237951,-0.0157715336381089,-0.0156941763338682,-0.0147006288605089,-0.01321828770463,-0.00953310936075066,-0.00770498659373025,-0.0100419463560387,-0.0271693430250285
2010-03-19,-0.00507473255341928,-0.0165972060953844,-0.0161226729757056,-0.01183929198458,-0.013863346512739,-0.00898698149966226,-0.00761550842060728,-0.00976600376255878,-0.0272329844184183
2010-03-22,0.00533176965117566,-0.0163581305034636,-0.0160486833350861,-0.00951556986104356,-0.0222398704104368,-0.00901455286648759,-0.00816994665177541,-0.00962363051430044,-0.0269977979238909
2010-03-23,0.00700883370283645,-0.0157464509815295,-0.0154361405373173,-0.0144080851487954,-0.0206642439795736,-0.00907011394931205,-0.00780832575937728,-0.00950112990204721,-0.0270163674521482
2010-03-24,-0.00486658895155667,-0.0165348201913935,-0.0161107353429059,-0.0155092420624134,-0.0134193376356667,-0.00931713677987644,-0.00741207200859976,-0.00948647490345255,-0.0270461114413164
2010-03-25,-0.00162780227715675,-0.0179658899116457,-0.017147897308437,-0.0101845723395285,-0.0152638475615769,-0.00929550909795108,-0.00806424282112077,-0.00934751950979118,-0.0270265765437072
2010-03-26,-0.000599869279350074,-0.0165913690351268,-0.01582874964347,-0.011289771890434,-0.0216795020228251,-0.00889752046523107,-0.00813360171276482,-0.00910886093111257,-0.027040949572759
2010-03-29,0.00632745360933118,-0.0156729746235227,-0.0155270473570914,-0.0114705568256711,-0.0213945259486114,-0.00840968389620803,-0.00803289449328117,-0.00886774099129332,-0.0270140932362035
2010-03-30,0.000681486941415343,-0.0162698406375688,-0.0157065070429494,-0.0150813563067017,-0.0217514092627846,-0.00862229704282079,-0.00764097136395576,-0.0088453586997521,-0.0270464894686897
2010-03-31,-0.00341291460805948,-0.015986256971976,-0.015690164353629,-0.0122099784596731,-0.0132812521220842,-0.00802199567125522,-0.00738701569479493,-0.00861234590792713,-0.0270304814286378
2010-04-01,0.00681438702038406,-0.0155425651374972,-0.0151165400806978,-0.0100437590692441,-0.0122735578568208,-0.00791677772314957,-0.00769964452848682,-0.00841643806289404,-0.0264700718218936
2010-04-05,0.0081164920719301,-0.0164046661255196,-0.0162784078071974,-0.0153679081545864,-0.0214203372923754,-0.00821567063631709,-0.00730897534005337,-0.00845578841360528,-0.0264596711700399
2010-04-06,0.00235480573971358,-0.0181412770571785,-0.0171925450287693,-0.016619324042733,-0.0149353765209366,-0.00864389051663971,-0.00615573994160639,-0.00859848957239897,-0.0264492669427577
2010-04-07,-0.00572873542812058,-0.0156588546262302,-0.0154052260982921,-0.0129159200050269,-0.013243464455753,-0.00836858774270429,-0.00647868489536674,-0.00840231402034487,-0.0264900541536064
2010-04-08,0.00345795326215814,-0.0147961269515649,-0.014726043032972,-0.00864384316530518,-0.0119752025790513,-0.00850691699216165,-0.0068146814371083,-0.00836696001200089,-0.0264808913352082
2010-04-09,0.00654585545643371,-0.0162729288925298,-0.015707704808849,-0.013673912885734,-0.0210436383062066,-0.00816347096930441,-0.00654481443785241,-0.00801674551698567,-0.0265474578572849
2010-04-12,0.00158818315086506,-0.0158959198824616,-0.015499020610563,-0.0150567320606023,-0.0126209601431368,-0.00839301066948167,-0.00617910599199148,-0.00802887685179213,-0.0265555584737269
2010-04-13,0.000751396861706333,-0.0155912024918912,-0.015417538101891,-0.0125157616932281,-0.0129676175867034,-0.00803667467135204,-0.00596602311137255,-0.00781988326093382,-0.0265834641246439
2010-04-14,0.0112853212638901,-0.0158715016529129,-0.0158951287032247,-0.0122038364781935,-0.0124619917242836,-0.00760215465119857,-0.00578535046813529,-0.00760677539598923,-0.0265327872178556
2010-04-15,0.000824829066402799,-0.0165809979031928,-0.0160613088406593,-0.0176246930091868,-0.0126500239818599,-0.00842379241453879,-0.00534126954698342,-0.00818130629463431,-0.0265671783030118
2010-04-16,-0.0160402040661047,-0.0157756987114749,-0.0154670212351313,-0.0122061053160772,-0.0138616405249737,-0.00796533310662126,-0.0051979703399391,-0.00795262864876758,-0.0263520570754672
2010-04-19,0.00376317990606001,-0.0150498815056358,-0.0147882295867817,-0.00367178616094949,-0.0122104374977758,-0.00953884360165933,-0.00815091461843123,-0.00934727592460059,-0.0261820177223706
2010-04-20,0.00889088574493702,-0.0166443628164732,-0.016122777252869,-0.0139546903474401,-0.0197667468476639,-0.00936037713945368,-0.00776314776216287,-0.00916439770010257,-0.026221131892032
2010-04-21,-0.00182157899655255,-0.0159024069001112,-0.0156646954873295,-0.0162101082756946,-0.0126136009829221,-0.00977757371767739,-0.00726100402212809,-0.00931840278278404,-0.0262477050421726
2010-04-22,0.00297925820614253,-0.0155199092067867,-0.0154805414377097,-0.0108168996264417,-0.0134677684303469,-0.00914702378959648,-0.00732585702960489,-0.00891392893397985,-0.026237058031311
2010-04-23,0.00650655109328735,-0.0165964448673342,-0.0160792898340763,-0.0135529980319636,-0.0219174648335338,-0.00888601278891674,-0.00699317853888158,-0.00870558546955637,-0.0262815460857346
2010-04-26,-0.00378341797262038,-0.0165324730860958,-0.016161868400737,-0.0152618625002054,-0.0130710393209835,-0.00905845958744075,-0.00659943723426234,-0.00869255556063052,-0.0263012807343371
2010-04-27,-0.0239348847462928,-0.0160307476021679,-0.0157319173201943,-0.0100340064365038,-0.0135724553862128,-0.00889269682810297,-0.00711550857494071,-0.00852156427060334,-0.0263343770794841
2010-04-28,0.00756735596663827,-0.0145224986493687,-0.0140567329235374,0.000389356677306552,-0.02071156383602,-0.0113302888772495,-0.011526640584929,-0.0111117315337596,-0.0263391492395392
2010-04-29,0.0123209885125419,-0.0168166973439011,-0.0166454648025602,-0.0158827788522235,-0.0186069856563816,-0.0112185099028532,-0.0108343851957157,-0.011027690928164,-0.0263471709900253
2010-04-30,-0.017107077844571,-0.0157619436295035,-0.0155127996025112,-0.0178442978110284,-0.012992328364658,-0.0119045057134497,-0.00994268093154628,-0.0113546364429054,-0.026417701338354
2010-05-03,0.0128786625488164,-0.0149472818261058,-0.0149202806943337,-0.00311192445599818,-0.0139079183078546,-0.0133149135097566,-0.0131251670580983,-0.0122179149562559,-0.0264111918627252
2010-05-04,-0.0237956819340805,-0.0165739993729323,-0.0162874811597143,-0.0184043382584241,-0.0193158089403432,-0.0139142692889774,-0.0123062719796922,-0.012496301722828,-0.0260684079345734
2010-05-05,-0.00597410766370654,-0.0148544931958617,-0.0146333465184309,0.000203978976438446,-0.0140859702477701,-0.0159013775444605,-0.0166617395997595,-0.0148903295124122,-0.026095231186706
2010-05-06,-0.0337777959126937,-0.0154156846558727,-0.0144100829938037,-0.00874183052132617,-0.0179357849677596,-0.0155084681311093,-0.0165680304369175,-0.0145089322287143,-0.0260919747840296
2010-05-07,-0.014986844988492,-0.0140484851642889,-0.0117204464321115,0.00538799829933665,-0.0202371396941034,-0.0202702475457484,-0.0227197845269531,-0.0179668909884676,-0.0265569659344193
2010-05-10,0.0430988671840451,-0.0167978598951928,-0.0169845219796402,-0.00480510951259713,-0.017773750262441,-0.0206825286227122,-0.0243831906513333,-0.0179747743753889,-0.026581793869874
2010-05-11,-0.00284489115434017,-0.0176112824466651,-0.0178518674920122,-0.0336040306327679,-0.0197265069591464,-0.0252210608791393,-0.0221591237578926,-0.0224959400571776,-0.0265991075268185
2010-05-12,0.0138890225564454,-0.015981346236242,-0.0156600307524067,-0.0104772777752802,-0.0190933560337843,-0.0213244533495166,-0.0211638304476073,-0.0213272880332988,-0.026618143476166
2010-05-13,-0.0125085759981882,-0.0166372365977874,-0.0161826788128934,-0.0189225817849893,-0.021519005715137,-0.021294721577318,-0.0198984613222486,-0.0210805144245433,-0.0266429385741346
2010-05-14,-0.0182711548854071,-0.0155130778953205,-0.0154360117108792,-0.00556863727619736,-0.0144951381564444,-0.0212501017764804,-0.0211706216886923,-0.0205912388834611,-0.0266682263933193
2010-05-17,0.000526635153119237,-0.014759712204247,-0.0142378234539507,-0.00247439219931717,-0.0194312665612638,-0.0218806937400905,-0.023367422863668,-0.0207465876192958,-0.0263691714359315
2010-05-18,-0.0136954643859442,-0.0164642108921852,-0.0163387402146191,-0.0123024750762704,-0.0193602582226057,-0.0205285620249948,-0.0210783145107652,-0.0196595694597299,-0.0263998347244647
2010-05-19,-0.00571030556594732,-0.0147709001037105,-0.0146214525214348,-0.00472437484255809,-0.0118768215311409,-0.0206992794078527,-0.0223899357737909,-0.0194939224116022,-0.0264087475950012
2010-05-20,-0.0384909733096537,-0.016044074146484,-0.0158304207236029,-0.00909286657566116,-0.0199861833002261,-0.0199151706579288,-0.0224046801970916,-0.0189541022330596,-0.0262103417507583
2010-05-21,0.0144937781814063,-0.0144619073383137,-0.0138789083164834,0.00755576747202702,-0.0207356441548188,-0.0230254917959075,-0.0291870150212801,-0.0225597930649883,-0.0267234055428129
2010-05-24,-0.0129143548278519,-0.0162415164043164,-0.0156720833805798,-0.0190799187828203,-0.01573840296591,-0.0231912754566786,-0.0272146098616897,-0.0222978372946936,-0.0267623112048544
2010-05-25,0.00102083903529149,-0.0162347546713768,-0.0162701476341126,-0.00562389008233817,-0.0151896731824293,-0.0230655744788524,-0.028092687066811,-0.0217655287807152,-0.0266772701749906
2010-05-26,-0.00604670401565155,-0.0158161561139477,-0.0149116201846917,-0.0123165830845632,-0.0196338005196283,-0.0215595058226829,-0.026792336481769,-0.0206635136115728,-0.0266912529525564
2010-05-27,0.0329493708479252,-0.0165486477042352,-0.0164276891198535,-0.0091056336434206,-0.0132171854005853,-0.020654153506045,-0.0258119433091126,-0.020089341338618,-0.0267553477401234
2010-05-28,-0.0126291475364235,-0.0178689478512722,-0.0168910792029358,-0.0287128586875319,-0.021558926947919,-0.0231564032254702,-0.0241931255113504,-0.02195205821637,-0.0267937946004056
2010-06-01,-0.016966841636199,-0.0152322384625712,-0.0145143100020559,-0.00541044025443456,-0.0171770306880128,-0.0230001895316675,-0.0251065401583966,-0.0216051384973552,-0.026797570611148
2010-06-02,0.0257062093589795,-0.0157928286933818,-0.0154358997550993,-0.0034788676684702,-0.0202273401915966,-0.023362760556285,-0.0264417558669965,-0.0215627059147947,-0.0263989142158303
2010-06-03,0.00343827983646072,-0.0169738397519495,-0.0169310787747049,-0.0248418772757439,-0.0193409939094136,-0.0247189018066851,-0.0246909593809524,-0.0223365561494901,-0.0264095381650164
2010-06-04,-0.0357691919757643,-0.0165954471395752,-0.0159104055270862,-0.013777963114076,-0.0166690927093911,-0.0232711324718888,-0.0233732648810941,-0.0215269069198472,-0.0264517052399968
2010-06-07,-0.0125289772291692,-0.0135909122580038,-0.0136939569549602,0.00652682353501116,-0.0119111981526435,-0.0259019324457066,-0.0294060591173565,-0.0237124200215858,-0.0267483060552347
2010-06-08,0.0106550315788683,-0.0155800387358146,-0.015761690951936,-0.00558223080841824,-0.0164087305572622,-0.0255254161595013,-0.029820633155434,-0.0232654825688721,-0.0267460155511481
2010-06-09,-0.00536023970142807,-0.0165479119026345,-0.0161367651203818,-0.0173036421602301,-0.0200493721119177,-0.024958282253224,-0.0281682999033152,-0.0227580659895606,-0.0267805714822635
2010-06-10,0.0288123461171477,-0.0161249985656122,-0.0158201768686635,-0.00929323179017516,-0.0143228085261159,-0.0238154024944434,-0.0278175374202804,-0.0220902892353192,-0.026815401760061
2010-06-11,0.00484393967596652,-0.0177938777319379,-0.0170284985456882,-0.0266556785952964,-0.0217066826425621,-0.0255007712033229,-0.0251676193899856,-0.023168174353268,-0.0269996981081645
2010-06-14,-0.00155121106164824,-0.0149230698532575,-0.0146945732167134,-0.0138783356998471,-0.0157358488900572,-0.0242565753753509,-0.0245382992276198,-0.0224727385865641,-0.027109360573574
2010-06-15,0.0224828854211676,-0.016347864494064,-0.0157697229949284,-0.0112415176229401,-0.013522395898695,-0.0227223980955804,-0.0232430715002713,-0.0217571727304669,-0.0271103046778509
2010-06-16,-0.000357278153547469,-0.0166202354242086,-0.0160345433803948,-0.0231349991531002,-0.0214853179833593,-0.0237516317841572,-0.0217282659867711,-0.0221803331666643,-0.0269263893870203
2010-06-17,0.00160652375325387,-0.0156537783601867,-0.0153342176425503,-0.0115828680460735,-0.0156151384696437,-0.0221160691565266,-0.0207643653181271,-0.0214695823868784,-0.0268011610059172
2010-06-18,0.00108363978207038,-0.0152605824510251,-0.0154552664407665,-0.0124082008585667,-0.0210798805529806,-0.0207506207717972,-0.0199484943667676,-0.0207003826801308,-0.0264620023125601
2010-06-21,-0.00286818921591969,-0.0163002544463594,-0.0159055287048878,-0.0125180836051555,-0.0128080900323104,-0.0194277454674712,-0.0191976181433147,-0.0200498034893377,-0.0264986936367889
2010-06-22,-0.0166535758609463,-0.0162124806467272,-0.016127405407007,-0.0105473304733715,-0.0128706879960028,-0.018414072364027,-0.0189616886272637,-0.0194379745408849,-0.0265372373325936
2010-06-23,-0.00310808687408226,-0.0150930724460388,-0.0152440670358825,-0.00338593191758282,-0.0211352596338579,-0.0190885513585839,-0.0209034275341731,-0.019505110630318,-0.0260109297022196
2010-06-24,-0.0167091339541461,-0.0153902506974801,-0.01535457412623,-0.0101396877433806,-0.018932598219257,-0.0181282483961529,-0.0206316935493125,-0.0189157001150691,-0.0260610701559996
2010-06-25,0.00418056109092557,-0.0164112750895107,-0.0157263450571306,-0.00382340665599232,-0.0221813388254538,-0.0187426148750894,-0.0225112460681773,-0.0190231169981681,-0.025793561773735
2010-06-28,-0.00315706706143537,-0.0157594488125114,-0.0154658214111327,-0.013847581714601,-0.0189282238628396,-0.0179278743385484,-0.0215112989865545,-0.0184691895576989,-0.0261469406126583
2010-06-29,-0.0313618227012258,-0.0150699657109964,-0.0151685972051988,-0.0100027253400037,-0.0124134985796533,-0.0170554008725092,-0.0212050603016335,-0.0179167306158246,-0.0258076967443121
2010-06-30,-0.00954546262866796,-0.015332903055656,-0.0150376544912095,0.00374925088274413,-0.0216596267078035,-0.0196352622782818,-0.0253749630092361,-0.0198367084650653,-0.0264112401706407
2010-07-01,-0.00446657961499941,-0.0157695701790255,-0.0159044884891082,-0.00711354972864683,-0.0171614982000589,-0.0193857729140757,-0.0259039957198689,-0.0194340140248327,-0.0264501172209239
2010-07-02,-0.00546428142754696,-0.0161537525436097,-0.0159773321382701,-0.00974203418587838,-0.0206781377878594,-0.018562002098876,-0.0256126544240959,-0.0188722589501344,-0.0264788972971771
2010-07-06,0.00653443687157029,-0.0165860109116523,-0.015978208426944,-0.00940469626855372,-0.0218331228763835,-0.017917655969297,-0.0254720969722699,-0.0183558496452375,-0.0264871371480879
2010-07-07,0.0310099953827487,-0.0155922424545627,-0.0155821638859611,-0.0149440624357755,-0.0204478970203971,-0.0174468715490992,-0.0242377572164969,-0.0178927385003397,-0.0265244156836636
2010-07-08,0.00984709594978295,-0.0167868109324131,-0.0163071121438553,-0.0273793718593728,-0.0132030071833554,-0.0198594145871493,-0.0221572112738541,-0.0197651279592879,-0.0260349856166923
2010-07-09,0.00743747192436306,-0.0165390108870619,-0.0158346868351498,-0.0169039181188759,-0.0172703503179322,-0.0195445913582358,-0.020968454429607,-0.019378947658097,-0.0260237554446249
2010-07-12,0.00064822337001047,-0.0166169079488579,-0.0161355525702517,-0.0157485857052443,-0.0141650204933288,-0.0190491473521655,-0.0199007397795884,-0.0189070690450055,-0.0260843866354277
2010-07-13,0.0149759385190595,-0.0159754870694507,-0.0157042743249575,-0.0121898535534101,-0.0134426823767788,-0.017799103308456,-0.019186494518841,-0.0182618548843451,-0.0266460584402778
2010-07-14,-9.14172130652702e-05,-0.0169360529082037,-0.0166529388016522,-0.0195614596918509,-0.0128322443479611,-0.0183157148150355,-0.0179428557391175,-0.018324012950204,-0.026833972372067
2010-07-15,0.000273715853518652,-0.0151002984009039,-0.0150027044298736,-0.0115182342438299,-0.0140086151797589,-0.0170561270671817,-0.0173409422217153,-0.0177047837572775,-0.02686526918277
2010-07-16,-0.0279211139331643,-0.0153247124001661,-0.0150546843506286,-0.0117765841498647,-0.0212067485953202,-0.0159131067590856,-0.016744088352728,-0.017158408909723,-0.026914921507356
2010-07-19,0.0058896080136206,-0.0153032121676454,-0.015161283594794,0.00207080128677416,-0.0126343957472072,-0.0181859745952474,-0.0205603834389667,-0.0186995000897887,-0.0276525466964576
2010-07-20,0.0110301832177644,-0.0166143508917229,-0.0162552197921169,-0.0149878947044001,-0.0178749839167931,-0.017623296354154,-0.0195968982101117,-0.0182099905860244,-0.027697105606235
2010-07-21,-0.0130828054163894,-0.0158991066494273,-0.0155005097406361,-0.0172590472116677,-0.0128813860576676,-0.0177023957382735,-0.0184783443557327,-0.0179633636913824,-0.027723149332772
2010-07-22,0.0220761118181425,-0.0148874135418398,-0.014994180048818,-0.0050661846393941,-0.0135600839157289,-0.01801559222696,-0.0198878679233627,-0.0178578560522085,-0.027763706468262
2010-07-23,0.00864189968408624,-0.0170323653792297,-0.0164586189282522,-0.0230806296841364,-0.0200735736671285,-0.0193613694903396,-0.0183440184890778,-0.0185581875856545,-0.0277521077103657
2010-07-26,0.0103615449464156,-0.0168238592200898,-0.0166316803626959,-0.0164127578499621,-0.016170871655404,-0.019028467628326,-0.0173825453853092,-0.0181756840105716,-0.0278268332195606
2010-07-27,-8.96200517574997e-05,-0.0162749469198434,-0.0159766536381441,-0.0170633436961761,-0.0136266647051243,-0.0189207179338304,-0.0163879433530042,-0.0179019732307274,-0.0278681540767647
2010-07-28,-0.00647549115703594,-0.0169074679432608,-0.0162996145421525,-0.0121562529750482,-0.0147866467015025,-0.0176198898216647,-0.0158556718155466,-0.0173651353591596,-0.0272375082684336
2010-07-29,-0.00488418069404428,-0.0154336989917514,-0.0153311259160546,-0.00850207094179453,-0.0215815274812175,-0.0171695654819875,-0.0163507091221523,-0.016947607674102,-0.027276578810981
2010-07-30,-0.00018155533052866,-0.0157952073011222,-0.0153742912231332,-0.00941064028541489,-0.0208631604057324,-0.0165622447743302,-0.0165640649011058,-0.0164966915854251,-0.0272990710538496
2010-08-02,0.022329897188091,-0.0149763576409406,-0.0149670509749879,-0.0114302921415946,-0.0203155086719051,-0.0154537460376282,-0.0160374569454041,-0.0159945845281269,-0.0273444508746886
