"","term","estimate","conf.low","conf.high","tau"
"1","(Intercept)",-0.0234345466543075,-0.0753094428371739,-0.0108694282265543,0.01
"2","df_in[, -1]Diff_Index_1",0.000319942572759776,-0.0573097881571427,0.019056997640159,0.01
"3","df_in[, -1]Diff_Index_2",0.00361777163206777,-0.00605160779638606,0.00529539953750243,0.01
"4","df_in[, -1]Lag_1",-0.119223341125246,-1.79769313486232e+308,1.21143348155255,0.01
"5","df_in[, -1]Lag_2",0.337012893570561,-1.79769313486232e+308,0.455406629614336,0.01
"6","df_in[, -1]Lag_3",-0.184447542617895,-1.79769313486232e+308,0.158702610541465,0.01
"7","df_in[, -1]Lag_4",-0.642860173881423,-1.79769313486232e+308,0.412526270389148,0.01
"8","df_in[, -1]Lag_5",0.461210194653387,-1.79769313486232e+308,1.03905674997691,0.01
"9","df_in[, -1]Lag_6",0.135485565905654,-1.79769313486232e+308,0.665147033789062,0.01
