Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2008-02-13,0.0101709979034821,-0.0210128257026296,-0.0159915216831292,-0.0146525158082797,-0.0114493624796127,-0.0265819530890314,-0.0253315309417252,-0.0269454165438447,-0.0146110875924993
2008-02-14,-0.00883874947104335,-0.02089354667336,-0.0148591303071909,-0.00438243626839273,-0.0254227832279656,-0.0265028633789916,-0.0246582454632432,-0.0259985596733384,-0.0146055793604503
2008-02-15,-0.000221773717760776,-0.0155089128825549,-0.0129879505851848,-0.0112522895066118,-0.0107587904179845,-0.0263143022485549,-0.0249063842940327,-0.0257712495894425,-0.014644576454743
2008-02-19,0.00280783967012166,-0.0184506595545954,-0.0186346440860777,-0.018277247765845,-0.0140657282237718,-0.0250846296838072,-0.0240930526220319,-0.0253577444612076,-0.0146396221105655
2008-02-20,0.00294731500238488,-0.019950638590286,-0.017137937900333,-0.0167504136464847,-0.00846221486377015,-0.024422500367503,-0.0233273609206317,-0.024954431077554,-0.0146340286093911
2008-02-21,-0.00834864477569308,-0.0178010123484147,-0.0152421763079295,-0.00141923777632977,-0.0240152433109324,-0.0236675429489257,-0.0225820525476905,-0.0244816453362196,-0.0146324193526341
2008-02-22,0.00613886651758833,-0.0151898928554706,-0.0145471006333601,-0.00698756496308039,-0.0153433231731321,-0.0232096052310148,-0.0228282104093833,-0.0241641907269075,-0.014628230126498
2008-02-25,0.0125298205250921,-0.0204865349170949,-0.0191894289313818,-0.0130762127091109,-0.0215392826837847,-0.0228854975966382,-0.022177225333451,-0.0237819114702365,-0.0146300918936163
2008-02-26,0.0074727483651813,-0.0215783069830563,-0.0158250810645918,-0.0118880638168365,-0.0133849558029888,-0.0231124576054178,-0.0216747309061377,-0.0237087707928649,-0.0146252197175082
2008-02-27,-0.00101263310864397,-0.0197837890136111,-0.0136367581374449,-0.00210002290027453,-0.00648899051742768,-0.0229044496031966,-0.0210811788333484,-0.023395760009116,-0.0146234477628855
2008-02-28,-0.00981523618236579,-0.0173845141550441,-0.0141394080122528,-0.0142042496760293,-0.0228899919400942,-0.0221597487140823,-0.0204443016102444,-0.0226124337170637,-0.0146079771418236
2008-02-29,-0.0225356856366528,-0.0151757278598744,-0.0156003034968781,-0.0184719089637525,-0.0305873933391037,-0.0221854779371203,-0.020870443648722,-0.0225288756895479,-0.0146708410267774
2008-03-03,-0.00239433557485036,-0.0107266942913999,-0.0161965178259327,-0.0121452225903036,-0.0174630125124903,-0.023608992710779,-0.024343207955278,-0.0233729452756262,-0.0146426495653703
2008-03-04,-0.00382742779742795,-0.0189512630593751,-0.0223827496691287,-0.00832098065544008,-0.0195605002449196,-0.0229772781581996,-0.0237686515154531,-0.023041655215673,-0.0146654315133445
2008-03-05,0.0062962526952921,-0.0168756060081416,-0.0164562568579256,0.00245796061861284,-0.0119542076926602,-0.0224869585132542,-0.0232278328081141,-0.0227357688402574,-0.0146532381213302
2008-03-06,-0.0209151448327534,-0.020035073074258,-0.017835706601278,0.00957392555804646,-0.0246949842568763,-0.0222185136340277,-0.02163152611946,-0.022492985156384,-0.0146450303213022
2008-03-07,-0.0103537084625662,-0.0137069704123012,-0.0137544648031581,-0.00145952249483044,-0.0107061875280044,-0.0231694016059281,-0.0234519624527866,-0.0231789291004188,-0.0158085588206355
2008-03-10,-0.0132709532019177,-0.0147429534575596,-0.0202569466773275,-0.00631081586926952,-0.0219945359123937,-0.0232120217552703,-0.0238218023599585,-0.023077444929036,-0.0158342219261285
2008-03-11,0.0353069013239953,-0.0142757191470443,-0.0176216425255014,-0.0106962157690979,-0.0195578154617508,-0.0236131957821463,-0.0246388544832392,-0.0233600921634855,-0.015858860958752
2008-03-12,-0.00939565408627097,-0.0266218469680124,-0.0217724329740372,0.00249669202852997,-0.0268044303479133,-0.0258692334567726,-0.0250570745553847,-0.0262989845417042,-0.0158585860220801
2008-03-13,0.00220534884302026,-0.0157058025711242,-0.0070004001869482,0.00699285120602886,-0.0122606212798626,-0.0255220048734189,-0.0251958819381499,-0.0260495305249281,-0.0158503922445798
2008-03-14,-0.0156173232419938,-0.0196632518863266,-0.019260432570127,-0.00173260552134297,-0.0236809767434549,-0.0247938847241056,-0.0243618034984276,-0.0255926633076704,-0.0158864380094984
2008-03-17,-0.010158479533616,-0.0126563779461062,-0.013846918828984,-0.0352611287929339,-0.0265025873680653,-0.0252215304441567,-0.0252918000753418,-0.0257520093230003,-0.0158640243520631
2008-03-18,0.0407036535938881,-0.0148283141463195,-0.018998096822024,-0.000604812235104377,-0.0106861114534024,-0.0251741589920988,-0.0255463133443895,-0.0249724909158336,-0.0156703660252267
2008-03-19,-0.0250818491045264,-0.0266751366352271,-0.0206915973410511,-0.0178320991969286,-0.022822261369485,-0.0276995474510598,-0.0263460571457271,-0.0279150117564424,-0.015664766934354
2008-03-20,0.0183532924923533,-0.0106048901032827,-0.00397882138239603,0.0144056938279171,0.0123484456098133,-0.0284769566691067,-0.0283025348252808,-0.0286887748210887,-0.0164768671568356
2008-03-24,0.0197907260150716,-0.0212464491220102,-0.0228822723391997,-0.0100552917909042,-0.0202612794682842,-0.0289823437433596,-0.0280036705120089,-0.0298139642363513,-0.0165210254330149
2008-03-25,0.000964681968203429,-0.024084172071696,-0.0137136858603582,-0.0426661766034,0.0120672927627336,-0.0295898321871733,-0.027831589179122,-0.0298256748883422,-0.0165293221730392
2008-03-26,-0.0123112882275977,-0.0192168239990008,-0.0119860916410198,0.0132864809396996,-0.0211190711379475,-0.0285871125567984,-0.0268037363497347,-0.0290388297011069,-0.0165149890256843
2008-03-27,-0.00315855914055518,-0.0163531551295519,-0.0159090338355404,-0.0236217828855169,-0.0280068438592075,-0.0285790849250877,-0.0259623381323481,-0.0286258630514824,-0.016499551967673
2008-03-28,-0.00961051925623746,-0.017368966232145,-0.0190943456583801,-0.0263643282537238,-0.00741122894726095,-0.0277997742082874,-0.02529433665844,-0.0280616748075154,-0.0165387910651362
2008-03-31,0.00349178249801163,-0.0159580915135847,-0.0165280688798284,-0.00670714530213108,-0.0302572310816089,-0.0275939790801406,-0.0256313868880523,-0.0268826519014093,-0.0165233886554788
2008-04-01,0.0345554764010716,-0.0186266945416893,-0.0186757318159173,0.000617766813525074,-0.0170848789554956,-0.0268801016830516,-0.0247064568337981,-0.0265638734203609,-0.0165104805766981
2008-04-02,0.00065856349187321,-0.0255922261921591,-0.0171841176880766,-0.0111603430292691,-0.00341365941473059,-0.0288121336693475,-0.0247101712178832,-0.0281272205940567,-0.0164970235836496
2008-04-03,0.00248432798364018,-0.0185296527841982,-0.00803891488851142,0.00286944680541364,-0.0208774865698681,-0.027813177703181,-0.0237651312429501,-0.0277690971033573,-0.0164865143135738
2008-04-04,-0.00109538961410216,-0.0185591841219467,-0.0162011896666363,-0.0153447987197615,-0.0131554128039786,-0.0270061337783511,-0.0229559400629347,-0.0274358078802455,-0.0165249677470801
2008-04-07,0.000511235122806042,-0.0180277663718904,-0.0157046275120216,-0.0378537921364714,-0.0247272812310309,-0.0261042434323082,-0.0222815350403115,-0.0270466045127937,-0.0161146790088288
2008-04-08,-0.0010226662062065,-0.0187652176272468,-0.0168669883034575,-0.00946596889796107,-0.0162880537885299,-0.0252159253676564,-0.0215110598751948,-0.0266980112149902,-0.0161034330549206
2008-04-09,-0.00726213228149231,-0.0173306499784611,-0.0158087104467407,-0.0104689000037984,-0.0145400343443399,-0.0243728903375309,-0.0208722694047095,-0.0263545152333485,-0.016093718930419
2008-04-10,0.00139796963155092,-0.0152488648240872,-0.0154760480403784,-0.00666974103438616,-0.034416493124693,-0.0240989788886109,-0.0209949546213092,-0.0261028189500803,-0.016086065109375
2008-04-11,-0.0195997099567924,-0.0191712006018851,-0.0185298597208361,-0.00975998730679514,-0.0171714855240311,-0.0233405794504955,-0.0202889051836853,-0.0257686400394986,-0.0161417944344833
2008-04-14,-0.00337937195707472,-0.0130787932204044,-0.0145279268128418,-0.00326198063681945,-0.00713864230415234,-0.023045404128108,-0.0219523153023535,-0.0260906588299135,-0.0166554085964059
2008-04-15,0.00232917524294862,-0.0179583382503838,-0.0212005603857096,-0.00370923034564054,-0.028357894966565,-0.0224746491862104,-0.0215709619726154,-0.0257726778174141,-0.0166680428504873
2008-04-16,0.0267334732998536,-0.0193841028194822,-0.0176363722138589,-0.00849606088197006,-0.0147143340269716,-0.0218397168784347,-0.020863666887339,-0.0254486263612824,-0.0165889375742856
2008-04-17,0.00146007791048763,-0.0245283884976114,-0.0174073001557247,0.0038891935054839,-0.0189495362888396,-0.0232237866583444,-0.0208163303801286,-0.0263400937680682,-0.016624669141796
2008-04-18,0.0103804298083681,-0.0172536861993869,-0.00921268080968824,-0.00365353112276274,-0.00262991064590519,-0.0224885885266815,-0.0200793616698443,-0.0260031794564624,-0.0165998736241856
2008-04-21,0.000505163183500912,-0.0211574661807924,-0.016880705059394,-0.0148203591052372,-0.0167083405339418,-0.0225112269188984,-0.0196482906161586,-0.0258507394589892,-0.0167075841622294
2008-04-22,-0.0044122300186098,-0.0182847405756588,-0.0138126511042705,-0.0307120637974392,-0.023636561428516,-0.0217265983407948,-0.0189170020814732,-0.0255167742618093,-0.0166886671644822
2008-04-23,-0.0015963934956762,-0.0156166470713983,-0.0151149020177338,-0.0102652976578344,-0.0184119224448119,-0.0212923995365602,-0.0187849288123846,-0.0252203188615869,-0.0166970046891525
2008-04-24,0.00434733974709811,-0.0185117215150351,-0.0176771885487824,-0.0175328977834387,-0.0197946142205979,-0.0206456510788584,-0.0175922073139952,-0.0248983060124099,-0.0166963847628729
2008-04-25,0.00921134149704628,-0.0194233961456244,-0.0170915859027631,-0.00948778819781175,0.00116017153608386,-0.0202494904785649,-0.017141107161676,-0.0344967654725478,-0.0166980510742684
2008-04-28,0.000215099415498798,-0.0194963585734689,-0.0153655028194316,-0.00605823332355941,-0.00779708865139631,-0.0202663788667046,-0.016599800481307,-0.0244435556323747,-0.0167195975775892
2008-04-29,-0.00394677956338807,-0.0180663974815436,-0.0139999355656496,-0.00672213125474833,-0.0140867812236916,-0.0195479437776268,-0.016067173223079,-0.0241266357904021,-0.0168987048292349
2008-04-30,-0.00591363014531954,-0.0159496237083431,-0.0153332333693593,-0.0127042199036518,-0.00944232375713342,-0.0191630536468927,-0.0158745600265079,-0.0238423056002318,-0.0169372296735757
2008-05-01,0.0204743353672798,-0.0167539668753296,-0.0169052731472468,-0.0158041006857575,-0.0249488541122047,-0.0189541304682431,-0.0161816193179534,-0.0229256349530851,-0.0169732867518426
2008-05-02,0.00276003656835044,-0.0218085060148359,-0.0183709652107995,-0.0130516183973014,-0.0093046412025653,-0.0199427105592149,-0.0158481446697673,-0.0234584200557612,-0.0168710229856271
2008-05-05,-0.00481716552277778,-0.0192669204638412,-0.0117295984223113,-0.00288702236574331,-0.00971264835252043,-0.0194450373434227,-0.0153068698293293,-0.0231282641865777,-0.016850089577107
2008-05-06,0.00862607002027893,-0.0176563026201105,-0.0156806594674648,-0.00412987065218721,-0.0253367578366635,-0.0191353718062687,-0.0154852468763312,-0.0228349495241738,-0.016858538366805
2008-05-07,-0.0179713226565346,-0.0197932074877109,-0.0177966023127936,-0.0286314924569224,-0.0184664247988705,-0.0191490152492432,-0.0150213950464252,-0.0226541154833799,-0.0169075141016116
2008-05-08,-0.00258370620632853,-0.0135695453711327,-0.0129218693791988,-0.00628682262727518,-0.0139832078556632,-0.0199112058323529,-0.0178458571545865,-0.0223940823533262,-0.0179575395884881
2008-05-09,-0.00186990245869989,-0.0187457273489684,-0.0211723561693373,-0.00636354662822496,-0.0269318094985008,-0.0192964756267775,-0.0175350086922094,-0.0220391975113628,-0.0179299902299166
2008-05-12,0.0111686003035976,-0.0167368628615577,-0.0163012432646557,-0.0143629447364281,-0.0166196008341701,-0.0181189474149331,-0.0171839094918874,-0.02168206576482,-0.0179667194786345
2008-05-13,0.000142417355293745,-0.0209745253741876,-0.0175437791740361,0.00491224024625085,-0.0160148586533817,-0.0181608840000007,-0.0168729420253642,-0.0216234869147258,-0.0179331909434434
2008-05-14,0.00206182019090395,-0.0184836424242407,-0.013750246508546,-0.00496018571028121,-0.0108588730115403,-0.0172862995526274,-0.0162758124911346,-0.0212651789829821,-0.0179719708053188
2008-05-15,0.0124255030134401,-0.0189316146073006,-0.0165533672736062,-0.0083378864253424,-0.0145296479528844,-0.0167591480009112,-0.0156752880704677,-0.02092354153635,-0.0179593821803474
2008-05-16,0.000911782813854956,-0.0201074340838286,-0.0160404411165557,-0.0204981478735666,-0.0110898304106275,-0.0172104314804314,-0.0150626801142973,-0.0209633141646057,-0.0179956874133678
2008-05-19,0.00273007544823045,-0.0190683496184724,-0.013706086992758,-0.00761284345388343,-0.0308320810499198,-0.016585074834068,-0.0147648033332096,-0.020618413139968,-0.0173541769116841
2008-05-20,-0.0081422441814416,-0.0185016159235406,-0.0160927482928437,-0.0120143458750839,-0.0148711021831426,-0.0161567847439198,-0.0139588593374618,-0.0202964083044496,-0.0173405228495447
2008-05-21,-0.0170593398899888,-0.0157314876031884,-0.0148759058384601,-0.0176370787343702,-0.0210198930644863,-0.0162450538706622,-0.0144939831466617,-0.0201326233340925,-0.0173597442473004
2008-05-22,0.000143471932960715,-0.0145977244996981,-0.0175003507371812,-0.00715663866530763,-0.0185166075311015,-0.017875031433645,-0.0169781343611556,-0.0205490676050962,-0.0173608940973709
2008-05-23,-0.0134949235963795,-0.0197458154874568,-0.0213070195641382,-0.0115683628178982,-0.0142005953015734,-0.0172179815599496,-0.0163444380352283,-0.0202092713459476,-0.0174302455379507
2008-05-27,0.00738322825260518,-0.0148379813367374,-0.0153769434513358,0.00261011569686518,-0.0224045783839029,-0.0177239324340638,-0.0174128805733699,-0.0203453807708305,-0.0174051662131222
2008-05-28,0.00460505380634846,-0.0192670508792949,-0.0197121887886829,0.00319275427722975,-0.0126557679133322,-0.0176887462511254,-0.0170130587074637,-0.0178480109671449,-0.0174444210928176
2008-05-29,0.00501264049006078,-0.019455578071008,-0.0149025506080653,-0.00742221794622226,-0.0200776459863173,-0.0174188632757159,-0.0165312122820468,-0.0171231853065751,-0.0174725508401776
2008-05-30,0.00249650933935364,-0.0194524940876963,-0.0155518398136089,0.00190057140792816,-0.00468904796546159,-0.0171952337552131,-0.0161093053196184,-0.0167820637033145,-0.0174539074193401
2008-06-02,-0.0103845952788397,-0.0182331184006122,-0.01496461559271,-0.0154122270136292,-0.015160172407287,-0.0167672329228487,-0.015637450380915,-0.0163799861232975,-0.0174842274573869
2008-06-03,-0.00584862861065361,-0.015097713787801,-0.0147399762693002,-0.0109352531849555,-0.0205155301438701,-0.017028026308926,-0.0163912779202932,-0.0164470915556769,-0.0174910365841852
2008-06-04,-0.000507199010129078,-0.0169005148669379,-0.0185490407714974,-0.0130629187459668,-0.0127859285117335,-0.0168921170774373,-0.0165700410664074,-0.0161821926405629,-0.0175143619406963
2008-06-05,0.0197999655609697,-0.0178813686868933,-0.0176200704102033,-0.0102398841426492,-0.00260103519230448,-0.0163079838475899,-0.0160563117809543,-0.0157723866899193,-0.017499872376435
2008-06-06,-0.0324135218566308,-0.0227073013403725,-0.0175765034748218,-0.00283549280846903,-0.0254940098482418,-0.017286222676059,-0.0160667402875883,-0.0171290512722025,-0.017294616910098
2008-06-09,0.0024184012730375,-0.0100681522528807,-0.00926510752093226,0.00453484269453158,-0.0198692612129214,-0.0194957407688422,-0.0198348526400097,-0.0218432431050139,-0.0181030933245755
2008-06-10,-0.00498979896430196,-0.0188645186289733,-0.0244324574548186,-0.0138120123370275,-0.0205312545233066,-0.0189627591199459,-0.0192394003254646,-0.0214952618173069,-0.0181044415430154
2008-06-11,-0.0148216573447462,-0.0166009639983754,-0.015211568805278,-0.0213443086748283,-0.00300751432713497,-0.0186712018050115,-0.0190294538148586,-0.0212002146504268,-0.0181383244382828
2008-06-12,0.00380062448093366,-0.0141405050549041,-0.0163422361921446,0.021233836616986,-0.0185779756348137,-0.0192278585011335,-0.0204972210478004,-0.0213894067698123,-0.0181573994692615
2008-06-13,0.0125646685559451,-0.0191906758882517,-0.0202274974606905,-0.0123651284715838,-0.0128416646968419,-0.0188238915120527,-0.0196984477965696,-0.0210707238698007,-0.0181510578118449
2008-06-16,0.000587478322466417,-0.0209904887576418,-0.0160790271734097,-0.00481052540968831,-0.0116283496640235,-0.0191821323655602,-0.0192702254519515,-0.0211138576364679,-0.0181244845398309
2008-06-17,-0.00485633581089484,-0.0179144526234115,-0.0130769758077304,0.004932198743635,-0.016203780189054,-0.0185069500298493,-0.018515225358626,-0.0207650976011266,-0.0181251857954548
2008-06-18,-0.00978436403674454,-0.017240829943736,-0.015991053202645,-0.0120244442249661,-0.018481667426088,-0.0182234895942749,-0.0184294852653014,-0.0204814072769561,-0.0181353394956198
2008-06-19,0.00126537502037127,-0.0151138196009419,-0.0165024424398282,-0.0182525941690141,-0.0243907437718348,-0.0183710347155672,-0.0190339784132042,-0.0203878809488079,-0.0181234836611023
2008-06-20,-0.016364728760168,-0.0190981082367283,-0.0191144263259925,-0.00969898332865144,-0.00371267601096003,-0.0177882012021985,-0.0183487320858183,-0.0200550571103321,-0.0181289261681417
2008-06-23,-0.000988777110446648,-0.0129043246849378,-0.0142570517466857,-0.000541249191018123,-0.0230414662375904,-0.0185137397059381,-0.0196864505034423,-0.0204165919050433,-0.0179948983479813
2008-06-24,-0.00197988975864227,-0.0179595762027723,-0.0202572307128491,-0.00176104306252079,-0.034110011890352,-0.0179012294786046,-0.0191437875751923,-0.0200816399451669,-0.0180097172157273
2008-06-25,0.0047149920338212,-0.0168714851712748,-0.0159913891535562,-0.00796690194926906,-0.019453502446125,-0.0173991394653827,-0.0188351672906985,-0.0197600028293344,-0.0180289365868137
2008-06-26,-0.0275358330936468,-0.02020083235529,-0.0175764101970185,0.0047327638047838,-0.00479088875956449,-0.0171509707263282,-0.0182578721635744,-0.0194922313573486,-0.0180215824818889
2008-06-27,-0.00547389736587078,-0.0112359568691395,-0.0132502349473688,-0.00197041707452701,-0.0286919567954141,-0.0190213266252231,-0.0215328017966668,-0.0215493250373415,-0.0182268327523835
2008-06-30,0.00352219194612324,-0.0163589824519412,-0.022417472767936,-0.00924276069938019,-0.0208829085867794,-0.0186219352881829,-0.0214936969750479,-0.0212979785228525,-0.0182590297168551
2008-07-01,0.00312058321263109,-0.0192295728744477,-0.0179870949652695,-0.0111139664577782,-0.026433143124349,-0.0182066767976086,-0.0211116331361568,-0.0209996794565115,-0.0182663044900989
2008-07-02,-0.0172852620107466,-0.0172314401337134,-0.0147525694761999,0.0150821194827685,-0.0134126087379008,-0.0177884758911901,-0.0204375999906122,-0.0207134034280964,-0.0182402031178151
2008-07-03,0.00102990151249838,-0.014132946149797,-0.0145206047217562,-0.000622994214612484,-0.00886086186413225,-0.0185923034001294,-0.0218576975025443,-0.0210955548627732,-0.0182577755626511
2008-07-07,-0.0102655093360848,-0.0182195035196699,-0.0204894335754487,-0.0139063239754722,-0.0154454704610654,-0.0179798954666214,-0.0211377333151985,-0.0207864666914783,-0.0182519376274928
2008-07-08,0.0176013870420206,-0.0167585841240239,-0.0159768269455815,-0.00731720957128745,-0.0212133491143236,-0.0181787469648062,-0.0217110964148741,-0.0202432288427531,-0.0182650831727169
2008-07-09,-0.0194427980931344,-0.0212737670416428,-0.019333029421465,0.00163757087797899,-0.00913393342387792,-0.0189927277424495,-0.0212708004669283,-0.0207019069886951,-0.0183052788402328
2008-07-10,0.00407857203968298,-0.013808951905343,-0.0109568188394824,-0.00294045692832347,-0.00918809734593849,-0.0202735509547018,-0.0229277672313491,-0.0213069753753488,-0.0194532430223205
2008-07-11,-0.0117208313296384,-0.0195281412397717,-0.0215164406535777,-0.00411537372279814,-0.036111919145817,-0.0198220740709058,-0.0221385527786703,-0.0209923218963904,-0.0194514044755443
2008-07-14,-0.00908483946831584,-0.015459138718742,-0.0146339966164417,-0.019184030375269,-0.00984525857757966,-0.0201023878749777,-0.0227624367993867,-0.0209874261503622,-0.0185942442363345
2008-07-15,-0.01419754875098,-0.0165605497069819,-0.0189034075298978,0.0083783941513087,-0.0301284354868562,-0.0201247557528089,-0.0228631277686427,-0.0208451410640536,-0.0186004874423877
2008-07-16,0.0242512464749804,-0.0154938793103143,-0.0180229686252794,-0.0090643795850028,-0.00452812856361223,-0.0206223718151492,-0.0234686652221837,-0.0210057778390838,-0.0186096493817612
2008-07-17,0.00995340217986485,-0.0231638575932507,-0.0208694267216691,-0.00374835363751134,-0.00541010993154494,-0.0220345144073997,-0.0231652779441144,-0.0220967308659857,-0.0186352365037592
2008-07-18,0.00621108757625954,-0.0203469885214649,-0.0109184556086545,0.00124795702351054,0.000773877157261742,-0.0220526402967244,-0.0226646202784669,-0.021964858987687,-0.0186483359557262
2008-07-21,0.000555361194371606,-0.0190751445778979,-0.0139684275773118,0.00105584406314955,-0.0164630763304336,-0.0214356934645313,-0.0220788201577984,-0.0215148854642329,-0.0187911657125302
2008-07-22,0.0112808320556139,-0.0180462022305987,-0.0146986069953656,-0.0298948535487867,-0.016056141933099,-0.0206725314532373,-0.0213551874563965,-0.0211925178137579,-0.0188062529837524
2008-07-23,0.00539790078635161,-0.0202216277833043,-0.0165430615863651,-0.0198997112411007,0.00563092350405696,-0.0207268208336075,-0.0211373612974796,-0.0211564021629906,-0.0188167076521773
2008-07-24,-0.0209721274898467,-0.0185081985845976,-0.0133947829410527,-0.013994342798798,-0.00401883862921535,-0.0204131401250444,-0.0204621505738882,-0.0209036147563901,-0.0188596645050416
2008-07-25,-0.000238882127035822,-0.0128878867855798,-0.0135397800612535,-0.00571801298226931,-0.0109129573085125,-0.0221100310291279,-0.0223878514072124,-0.0216270049794897,-0.0195425137619644
2008-07-28,-0.0147724363508379,-0.0187784810821541,-0.021769292876618,-0.0207591063697427,-0.0314868743660833,-0.0211804118650456,-0.0218259472357104,-0.0213032789637239,-0.0195376481848033
2008-07-29,0.0211274210357555,-0.0140353005528237,-0.0151244464179545,-0.00856689761301842,-0.0117225072916782,-0.0217248289509002,-0.0227060648091371,-0.0214629597098318,-0.01954351006184
2008-07-30,0.0176610229076388,-0.0228741343611158,-0.0210576897248569,0.0039732961784174,-0.0218303312262146,-0.0228707317286106,-0.0224317218383748,-0.0221009744090231,-0.0195718283898937
2008-07-31,-0.0133147813153824,-0.0205241478221643,-0.0112743278205055,-0.00842453252132657,-0.0232079811109232,-0.0236237322060285,-0.0221448844732664,-0.0225511193046525,-0.0195522884002868
