Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-05-17,0.000526635153119237,-0.0267544019806115,-0.0269252652752039,-0.00890858148146461,-0.0260775830045876,-0.0365609070030337,-0.0337596818122513,-0.0345614145377215,-0.0424000912418276
2010-05-18,-0.0136954643859442,-0.0280492270517901,-0.0279220460218497,-0.0187946154485156,-0.0295278271909776,-0.0329526807696272,-0.0305589136363571,-0.0319224705683757,-0.0425037623931547
2010-05-19,-0.00571030556594732,-0.0272724059740283,-0.0274353529142122,-0.0116318244572102,-0.0259205350432615,-0.0329904237019985,-0.0320019301351428,-0.0309307566665545,-0.0425201127529456
2010-05-20,-0.0384909733096537,-0.0282864770350357,-0.0282369759371104,-0.0157010753322747,-0.0260232902612777,-0.0308717074011233,-0.0312777634977246,-0.0289616889313383,-0.0422234360738333
2010-05-21,0.0144937781814063,-0.0285036989249637,-0.028767619815086,0.00227627345766433,-0.0287699956674261,-0.0378461654005778,-0.0403440186925112,-0.0375053609647868,-0.0422748671404834
2010-05-24,-0.0129143548278519,-0.0280361558479596,-0.0279763204786064,-0.029070075966013,-0.0282677091125375,-0.0375014170667285,-0.0376425483719786,-0.0363091710402155,-0.0423638580982746
2010-05-25,0.00102083903529149,-0.0299078381934002,-0.0299156650591224,-0.0118829922519641,-0.0281607123095993,-0.0367731813953013,-0.0382755578192614,-0.0349810039757577,-0.042064296899089
2010-05-26,-0.00604670401565155,-0.0283436094221398,-0.0284218121956937,-0.0213008778443593,-0.0300273327370244,-0.0328326815558042,-0.0353517897637391,-0.0327528297742686,-0.0420985062181866
2010-05-27,0.0329493708479252,-0.0313190585153936,-0.0313485492219246,-0.0168732757305513,-0.0288936184060962,-0.0308285799655054,-0.0344280872488256,-0.030922925933613,-0.0421646859752073
2010-05-28,-0.0126291475364235,-0.030305904122016,-0.0299923019410322,-0.0388034950236237,-0.0286517043025026,-0.0363844813018045,-0.0325468690853181,-0.0359044999400905,-0.0425524968548476
2010-06-01,-0.016966841636199,-0.0266650176991267,-0.0266572968682425,-0.0111896795263516,-0.0249941720116339,-0.035668870551964,-0.0336997429106678,-0.034571938492089,-0.0422913429268419
2010-06-02,0.0257062093589795,-0.0266653025889718,-0.0266022569188069,-0.00851998336496892,-0.0256035014732654,-0.0360229967980878,-0.0359153243475035,-0.0341577087416556,-0.0422863241992246
2010-06-03,0.00343827983646072,-0.0290356272533234,-0.0288460945776204,-0.033909696997705,-0.0283155875358427,-0.0387867519911024,-0.0337145424559157,-0.0360045717159328,-0.0423896353548106
2010-06-04,-0.0357691919757643,-0.0300434706656338,-0.0300154824284008,-0.0214697734847255,-0.0313375796542179,-0.0354658204660179,-0.0313672988191523,-0.0337695115796689,-0.041712322450295
2010-06-07,-0.0125289772291692,-0.0262976049892053,-0.026653970385999,0.000656252076260834,-0.026792045290692,-0.0413844569030749,-0.0389762516078282,-0.0397919333300346,-0.0415643519258197
2010-06-08,0.0106550315788683,-0.0292992633603884,-0.0293752930632819,-0.011085151084422,-0.0276230274732007,-0.0401035816370063,-0.0395790451687108,-0.0384068284001554,-0.0416255835162304
2010-06-09,-0.00536023970142807,-0.0290252339857581,-0.0289060746648173,-0.0256118781375522,-0.0293446271380225,-0.0384754660474845,-0.0369037663450823,-0.0369044171707444,-0.0416978460775377
2010-06-10,0.0288123461171477,-0.0284788778859289,-0.0283965901515647,-0.0161170576582275,-0.0259207563524391,-0.0356279276732888,-0.0357913906538139,-0.0350517651435347,-0.0417450071977163
2010-06-11,0.00484393967596652,-0.0308214147744005,-0.0305080644093991,-0.0362569837963077,-0.0291716267542307,-0.0393987307243493,-0.0336925236359778,-0.0376384053756086,-0.0418085646649416
2010-06-14,-0.00155121106164824,-0.0258426119814893,-0.0259532615271953,-0.0226627068140585,-0.0274422165153211,-0.0363089144764571,-0.0315179261043962,-0.0356669903383978,-0.0418601070700408
2010-06-15,0.0224828854211676,-0.0283849377903373,-0.0282423701914084,-0.0176630050814591,-0.0255867410822623,-0.0327494177712324,-0.0297858946806327,-0.0337327912466928,-0.0419386571342859
2010-06-16,-0.000357278153547469,-0.0274211917329906,-0.0271787199705439,-0.0319843507314675,-0.0267136756462271,-0.0351468212923465,-0.0276213545040172,-0.0334074373705604,-0.0419684344962071
2010-06-17,0.00160652375325387,-0.0279969278614802,-0.0280459616673738,-0.0192222151548853,-0.0256760382124738,-0.0314109467165619,-0.0258934399796244,-0.031286115262765,-0.0409246505988349
2010-06-18,0.00108363978207038,-0.02582099820872,-0.0257748328517305,-0.0191537583782027,-0.0271572328199593,-0.0282916955430564,-0.024162093955264,-0.0293341005223202,-0.040219198991508
2010-06-21,-0.00286818921591969,-0.0301368843073706,-0.0301811175606862,-0.0212246751530661,-0.0314468124648265,-0.0255435228395181,-0.0226404042212776,-0.02751397765364,-0.0402110000787371
2010-06-22,-0.0166535758609463,-0.0299543813238213,-0.0299401012156244,-0.0183889244189458,-0.0270672890527062,-0.0236065122245011,-0.0220327377393324,-0.0256903660740932,-0.0402399259634386
2010-06-23,-0.00310808687408226,-0.0268624597933364,-0.0269502365548147,-0.00960002543102662,-0.0257234226222086,-0.025565953925535,-0.0252712530280622,-0.0264123427148242,-0.0402782013099092
2010-06-24,-0.0167091339541461,-0.0262998027876249,-0.0262263048643514,-0.0168219974534258,-0.0236419341826133,-0.023689962041987,-0.0244836241657533,-0.0248612597611939,-0.0403200158657741
2010-06-25,0.00418056109092557,-0.0313006477015999,-0.0313417272117704,-0.00963056692890991,-0.0298257602761284,-0.0256540308366683,-0.0275076605046242,-0.0257317300714438,-0.0403965902331329
2010-06-28,-0.00315706706143537,-0.0274617016162759,-0.0274503659797189,-0.0223532179745666,-0.0285523413988469,-0.0240521942261405,-0.0257235703651237,-0.0243027185677548,-0.0404120161231112
2010-06-29,-0.0313618227012258,-0.0252163603718875,-0.0252019716571197,-0.0161602611341351,-0.0232219763869263,-0.0223731869280366,-0.0249032750785292,-0.0229254207905552,-0.0400273514077145
2010-06-30,-0.00954546262866796,-0.0296392054146681,-0.0298483040477842,-0.00103934298799511,-0.0298504755114642,-0.028550571275625,-0.032421707812559,-0.030811153252271,-0.0400845901185867
2010-07-01,-0.00446657961499941,-0.0295153814395861,-0.0295797644658149,-0.0142258785906087,-0.0273982662260434,-0.0280499559002091,-0.0328444042735021,-0.0297890748623771,-0.0400975233507181
2010-07-02,-0.00546428142754696,-0.0290344934135668,-0.0288904723585063,-0.0163659336542624,-0.0257267575809785,-0.0261676812741104,-0.0319071856274932,-0.0283745559536391,-0.0401619048982165
2010-07-06,0.00653443687157029,-0.0305693718446022,-0.0305042906056945,-0.0159352835797689,-0.0279875224433658,-0.024857925468454,-0.0313085690059956,-0.0267830729591005,-0.0402571721464067
2010-07-07,0.0310099953827487,-0.0268702923600817,-0.0267984642558549,-0.0224654697146704,-0.0275654983291118,-0.0239876209255416,-0.0293500457612975,-0.0256814331624038,-0.0393477406816058
2010-07-08,0.00984709594978295,-0.0273502831847118,-0.0271565943918819,-0.0372510118522483,-0.0266424364548412,-0.0296882309942755,-0.02761411207647,-0.0309808909540816,-0.0393394073470553
2010-07-09,0.00743747192436306,-0.0282532951701093,-0.0281211853926708,-0.0247370742899477,-0.0289709261574993,-0.02911425828115,-0.0259735239568851,-0.0299402391285756,-0.0393871818412691
2010-07-12,0.00064822337001047,-0.029803167768271,-0.0297782342701778,-0.0248319781838141,-0.0306762426213009,-0.0279724786273748,-0.0244635254153745,-0.0287049844210408,-0.0393753627593444
2010-07-13,0.0149759385190595,-0.0278023231825971,-0.0278015921961097,-0.0196496942610298,-0.0296057967902224,-0.0251738952432872,-0.0230677344238518,-0.0271737058443272,-0.0394729357865744
2010-07-14,-9.14172130652702e-05,-0.0287506903643123,-0.0285733237031548,-0.0285574390600295,-0.0288066843940312,-0.0264962178789627,-0.0218218876078436,-0.0273468917271835,-0.0398210163444888
2010-07-15,0.000273715853518652,-0.0258452731749367,-0.0258417931885435,-0.0187510257303969,-0.0233081181807848,-0.0237274816962288,-0.0206677776250632,-0.025892415146246,-0.0398670310207684
2010-07-16,-0.0279211139331643,-0.025801491821461,-0.0257059191005962,-0.018373763421276,-0.0269586435690028,-0.021338879698,-0.0195890765170952,-0.0245240982774123,-0.039525799203376
2010-07-19,0.0058896080136206,-0.0307079283596955,-0.0309430075013394,-0.00377292648932043,-0.0302097108441797,-0.0266555917824518,-0.026506279838891,-0.0294039198280798,-0.0395701209403226
2010-07-20,0.0110301832177644,-0.0295587760264812,-0.0294663892310458,-0.0225944339939129,-0.0303617831413018,-0.0254523481578659,-0.0244857927206498,-0.028159713906797,-0.0395677991703896
2010-07-21,-0.0130828054163894,-0.0279649737053851,-0.0279209657635394,-0.0264098487740722,-0.028297514434526,-0.0257063705412271,-0.0233007392830695,-0.0275842879955113,-0.0396129453851312
2010-07-22,0.0220761118181425,-0.0277332332073541,-0.0279129499767937,-0.0129430868332899,-0.0261842186150455,-0.0264560875884286,-0.025725861106677,-0.0273941889518212,-0.039613101005116
2010-07-23,0.00864189968408624,-0.0287186550341425,-0.0284816780587651,-0.0327237190656397,-0.0279199090873853,-0.0294203747834127,-0.0237979947070756,-0.0292997743335675,-0.0396392508425983
2010-07-26,0.0103615449464156,-0.029898112408504,-0.0297859112555167,-0.0251928842441318,-0.0302440734321249,-0.0285975687781934,-0.02248222996591,-0.0283254359258696,-0.0397123133787397
2010-07-27,-8.96200517574997e-05,-0.0272313788717808,-0.0271160349339828,-0.024970152649111,-0.0280677519025027,-0.0283115364278102,-0.0212728172988597,-0.0276405183464397,-0.0397371129683079
2010-07-28,-0.00647549115703594,-0.0307821402194477,-0.0307448887531427,-0.0190647155240985,-0.0284177579685647,-0.0254291926993887,-0.0201673367931807,-0.0262634036169892,-0.0397619687910632
2010-07-29,-0.00488418069404428,-0.0284906035429901,-0.028551208898441,-0.0163803377098169,-0.0260196610651435,-0.0245198177769039,-0.0208494993646578,-0.0252697693783446,-0.0397868123685851
2010-07-30,-0.00018155533052866,-0.0286305249370849,-0.0286063055239126,-0.0169971453736846,-0.0258389214610093,-0.0233096752666253,-0.0210038178037771,-0.0242020160966124,-0.0398115846093706
